# Time-averaged data for fix myat2
# TimeStep v_density
312900 0.00935446
313000 0.0087698
313100 0.0122777
313200 0.00993911
313300 0.0116931
313400 0.0116931
313500 0.0122777
313600 0.0140317
313700 0.0140317
313800 0.0140317
313900 0.0146163
314000 0.0140317
314100 0.0140317
314200 0.0157856
314300 0.0157856
314400 0.0157856
314500 0.015201
314600 0.015201
314700 0.015201
314800 0.0140317
314900 0.0111084
315000 0.013447
315100 0.0140317
315200 0.013447
315300 0.013447
315400 0.013447
315500 0.0111084
315600 0.0122777
315700 0.0111084
315800 0.0087698
315900 0.0076005
316000 0.00935446
316100 0.0105238
316200 0.013447
316300 0.0116931
316400 0.0087698
316500 0.00935446
316600 0.00993911
316700 0.0111084
316800 0.0105238
316900 0.0105238
317000 0.00818515
317100 0.00935446
317200 0.0111084
317300 0.0116931
317400 0.0116931
317500 0.0146163
317600 0.0122777
317700 0.0111084
317800 0.00701584
317900 0.0076005
318000 0.00701584
318100 0.0076005
318200 0.00701584
318300 0.00818515
318400 0.00526188
318500 0.00701584
318600 0.00818515
318700 0.0116931
318800 0.00993911
318900 0.0105238
319000 0.0111084
319100 0.00993911
319200 0.0122777
319300 0.0128624
319400 0.013447
319500 0.0163703
319600 0.0163703
319700 0.0157856
319800 0.0146163
319900 0.0116931
320000 0.0105238
320100 0.0105238
320200 0.0105238
320300 0.00935446
320400 0.00818515
320500 0.0076005
320600 0.00643119
320700 0.0076005
320800 0.00701584
320900 0.00818515
321000 0.00584654
321100 0.00701584
321200 0.00643119
321300 0.00935446
321400 0.00993911
321500 0.0116931
321600 0.0111084
321700 0.0111084
321800 0.00935446
321900 0.00993911
322000 0.00993911
322100 0.0122777
322200 0.0087698
322300 0.00993911
322400 0.00993911
322500 0.00701584
322600 0.00935446
322700 0.00818515
322800 0.0116931
322900 0.0116931
323000 0.013447
323100 0.0140317
323200 0.0140317
323300 0.0116931
323400 0.00935446
323500 0.00935446
323600 0.00701584
323700 0.00993911
323800 0.0116931
323900 0.0122777
324000 0.0111084
324100 0.0076005
324200 0.00818515
324300 0.00701584
324400 0.00935446
324500 0.00993911
324600 0.0116931
324700 0.013447
324800 0.0111084
324900 0.0116931
325000 0.00993911
325100 0.0076005
325200 0.0076005
325300 0.00701584
325400 0.00701584
325500 0.00935446
325600 0.00701584
325700 0.00350792
325800 0.0076005
325900 0.00935446
326000 0.0116931
326100 0.0105238
326200 0.00993911
326300 0.0087698
326400 0.0076005
326500 0.00818515
326600 0.00935446
326700 0.0076005
326800 0.00643119
326900 0.0076005
327000 0.00935446
327100 0.00993911
327200 0.0128624
327300 0.0128624
327400 0.00993911
327500 0.00701584
327600 0.00526188
327700 0.00467723
327800 0.00526188
327900 0.00409258
328000 0.00350792
328100 0.00175396
328200 0.00350792
328300 0.00350792
328400 0.00350792
328500 0.00526188
328600 0.00467723
328700 0.00409258
328800 0.00701584
328900 0.0105238
329000 0.00818515
329100 0.0105238
329200 0.00935446
329300 0.0087698
329400 0.0076005
329500 0.0087698
329600 0.00818515
329700 0.0111084
329800 0.0105238
329900 0.0128624
330000 0.0128624
330100 0.00935446
330200 0.0111084
330300 0.00993911
330400 0.0116931
330500 0.0122777
330600 0.00993911
330700 0.0087698
330800 0.00935446
330900 0.00993911
331000 0.0116931
331100 0.0105238
331200 0.0105238
331300 0.00643119
331400 0.0076005
331500 0.0087698
331600 0.0076005
331700 0.0111084
331800 0.0122777
331900 0.0116931
332000 0.0122777
332100 0.00993911
332200 0.00935446
332300 0.0105238
332400 0.00935446
332500 0.00701584
332600 0.0087698
332700 0.0076005
332800 0.00409258
332900 0.00526188
333000 0.00701584
333100 0.00701584
333200 0.00526188
333300 0.00409258
333400 0.00526188
333500 0.00643119
333600 0.0087698
333700 0.00818515
333800 0.00935446
333900 0.0105238
334000 0.00993911
334100 0.00818515
334200 0.00993911
334300 0.00584654
334400 0.00584654
334500 0.00526188
334600 0.00584654
334700 0.00643119
334800 0.0087698
334900 0.00701584
335000 0.0076005
335100 0.00701584
335200 0.00818515
335300 0.00643119
335400 0.00818515
335500 0.00935446
335600 0.00935446
335700 0.0087698
335800 0.00993911
335900 0.00993911
336000 0.00935446
336100 0.00935446
336200 0.0087698
336300 0.00818515
336400 0.0105238
336500 0.00935446
336600 0.0111084
336700 0.00993911
336800 0.00935446
336900 0.00935446
337000 0.0076005
337100 0.0111084
337200 0.0105238
337300 0.00993911
337400 0.00993911
337500 0.00701584
337600 0.00818515
337700 0.00818515
337800 0.00818515
337900 0.00935446
338000 0.00818515
338100 0.00993911
338200 0.0122777
338300 0.0122777
338400 0.0116931
338500 0.0128624
338600 0.013447
338700 0.0140317
338800 0.0122777
338900 0.0111084
339000 0.00935446
339100 0.0087698
339200 0.0087698
339300 0.00643119
339400 0.0087698
339500 0.0076005
339600 0.00701584
339700 0.0076005
339800 0.00935446
339900 0.0087698
340000 0.0105238
340100 0.00993911
340200 0.00935446
340300 0.0105238
340400 0.00993911
340500 0.0128624
340600 0.0128624
340700 0.00935446
340800 0.0087698
340900 0.00643119
341000 0.0076005
341100 0.00935446
341200 0.00935446
341300 0.0116931
341400 0.0087698
341500 0.0076005
341600 0.00935446
341700 0.00935446
341800 0.0105238
341900 0.00935446
342000 0.0105238
342100 0.0128624
342200 0.0128624
342300 0.0105238
342400 0.0128624
342500 0.0116931
342600 0.00993911
342700 0.00935446
342800 0.0105238
342900 0.0105238
343000 0.00935446
343100 0.00701584
343200 0.00584654
343300 0.00643119
343400 0.00409258
343500 0.00818515
343600 0.00935446
343700 0.0116931
343800 0.00993911
343900 0.0116931
344000 0.0122777
344100 0.0146163
344200 0.013447
344300 0.0140317
344400 0.00993911
344500 0.00993911
344600 0.00935446
344700 0.0128624
344800 0.013447
344900 0.0122777
345000 0.00993911
345100 0.0087698
345200 0.0105238
345300 0.0122777
345400 0.0140317
345500 0.0163703
345600 0.0192936
345700 0.016955
345800 0.0146163
345900 0.0128624
346000 0.015201
346100 0.015201
346200 0.0140317
346300 0.0122777
346400 0.0111084
346500 0.00935446
346600 0.00935446
346700 0.00993911
346800 0.0105238
346900 0.0122777
347000 0.0146163
347100 0.0146163
347200 0.0116931
347300 0.0140317
347400 0.013447
347500 0.0140317
347600 0.0128624
347700 0.013447
347800 0.0105238
347900 0.0105238
348000 0.0105238
348100 0.0116931
348200 0.0140317
348300 0.0128624
348400 0.0128624
348500 0.0122777
348600 0.0128624
348700 0.00935446
348800 0.00935446
348900 0.00818515
349000 0.0087698
349100 0.0087698
349200 0.00993911
349300 0.00993911
349400 0.0105238
349500 0.0116931
349600 0.0111084
349700 0.0105238
349800 0.00935446
349900 0.00818515
350000 0.00935446
350100 0.0087698
350200 0.0087698
350300 0.00935446
350400 0.0087698
350500 0.00993911
350600 0.00993911
350700 0.0105238
350800 0.0105238
350900 0.0105238
351000 0.00818515
351100 0.0116931
351200 0.00993911
351300 0.0111084
351400 0.0105238
351500 0.00935446
351600 0.0116931
351700 0.0105238
351800 0.0111084
351900 0.00818515
352000 0.00467723
352100 0.00584654
352200 0.00935446
352300 0.0105238
352400 0.00993911
352500 0.00935446
352600 0.00993911
352700 0.0087698
352800 0.00935446
352900 0.0087698
353000 0.0128624
353100 0.0116931
353200 0.0140317
353300 0.0111084
353400 0.0122777
353500 0.013447
353600 0.0105238
353700 0.0128624
353800 0.0146163
353900 0.0140317
354000 0.016955
354100 0.016955
354200 0.016955
354300 0.0157856
354400 0.0146163
354500 0.0122777
354600 0.0105238
354700 0.0116931
354800 0.0122777
354900 0.0116931
355000 0.0128624
355100 0.0140317
355200 0.0140317
355300 0.0122777
355400 0.0128624
355500 0.0128624
355600 0.0122777
355700 0.0116931
355800 0.0111084
355900 0.0105238
356000 0.0122777
356100 0.0111084
356200 0.0105238
356300 0.00993911
356400 0.0111084
356500 0.00935446
356600 0.0105238
356700 0.00701584
356800 0.00701584
356900 0.00993911
357000 0.0105238
357100 0.00993911
357200 0.0122777
357300 0.0105238
357400 0.00818515
357500 0.00701584
357600 0.00526188
357700 0.00409258
357800 0.00701584
357900 0.00818515
358000 0.0076005
358100 0.00584654
358200 0.00818515
358300 0.00935446
358400 0.00643119
358500 0.0076005
358600 0.0076005
358700 0.0087698
358800 0.0087698
358900 0.0128624
359000 0.0122777
359100 0.0128624
359200 0.0111084
359300 0.0116931
359400 0.0105238
359500 0.0122777
359600 0.013447
359700 0.0128624
359800 0.0105238
359900 0.0128624
360000 0.0105238
360100 0.00818515
360200 0.00701584
360300 0.00993911
360400 0.0111084
360500 0.0087698
360600 0.00584654
360700 0.0076005
360800 0.00701584
360900 0.00818515
361000 0.00935446
361100 0.00701584
361200 0.0105238
361300 0.00584654
361400 0.00584654
361500 0.00935446
361600 0.00935446
361700 0.00818515
361800 0.0111084
361900 0.0105238
362000 0.00818515
362100 0.0087698
362200 0.00993911
362300 0.0111084
362400 0.00935446
362500 0.00818515
362600 0.00643119
362700 0.00584654
362800 0.0087698
362900 0.00818515
363000 0.00467723
363100 0.00409258
363200 0.00409258
363300 0.00643119
363400 0.00701584
363500 0.0076005
363600 0.0087698
363700 0.00935446
363800 0.00993911
363900 0.00993911
364000 0.0087698
364100 0.00701584
364200 0.00818515
364300 0.00818515
364400 0.00701584
364500 0.00818515
364600 0.00526188
364700 0.00584654
364800 0.0087698
364900 0.0087698
365000 0.00818515
365100 0.0111084
365200 0.0157856
365300 0.0163703
365400 0.0157856
365500 0.0163703
365600 0.013447
365700 0.0116931
365800 0.0105238
365900 0.00993911
366000 0.0105238
366100 0.00993911
366200 0.0087698
366300 0.00818515
366400 0.00818515
366500 0.00935446
366600 0.0076005
366700 0.00818515
366800 0.00935446
366900 0.00818515
367000 0.0087698
367100 0.00935446
367200 0.0087698
367300 0.00993911
367400 0.0116931
367500 0.0122777
367600 0.0111084
367700 0.00935446
367800 0.00935446
367900 0.0087698
368000 0.00935446
368100 0.0122777
368200 0.0122777
368300 0.0146163
368400 0.0128624
368500 0.0116931
368600 0.0111084
368700 0.0087698
368800 0.00643119
368900 0.00818515
369000 0.00643119
369100 0.00584654
369200 0.00643119
369300 0.00701584
369400 0.00467723
369500 0.00467723
369600 0.00467723
369700 0.00584654
369800 0.00935446
369900 0.0087698
370000 0.00993911
370100 0.00993911
370200 0.00935446
370300 0.00467723
370400 0.00993911
370500 0.00993911
370600 0.0076005
370700 0.00935446
370800 0.00935446
370900 0.0105238
371000 0.00993911
371100 0.0116931
371200 0.0140317
371300 0.0146163
371400 0.0128624
371500 0.0146163
371600 0.0157856
371700 0.0146163
371800 0.0111084
371900 0.0122777
372000 0.0111084
372100 0.0087698
372200 0.00993911
372300 0.00584654
372400 0.0076005
372500 0.00584654
372600 0.00818515
372700 0.00993911
372800 0.0087698
372900 0.0111084
373000 0.0116931
373100 0.0116931
373200 0.00993911
373300 0.00818515
373400 0.00643119
373500 0.0076005
373600 0.0076005
373700 0.00818515
373800 0.00935446
373900 0.00818515
374000 0.00818515
374100 0.00818515
374200 0.00818515
374300 0.0087698
374400 0.0087698
374500 0.00935446
374600 0.0111084
374700 0.0105238
374800 0.0111084
374900 0.0128624
375000 0.0116931
375100 0.00818515
375200 0.00993911
375300 0.00818515
375400 0.0076005
375500 0.00935446
375600 0.0105238
375700 0.00935446
375800 0.0087698
375900 0.0111084
376000 0.00993911
376100 0.0076005
376200 0.0076005
376300 0.0076005
376400 0.0087698
376500 0.00935446
376600 0.00584654
376700 0.0076005
376800 0.00701584
376900 0.00935446
377000 0.00818515
377100 0.00818515
377200 0.0111084
377300 0.00818515
377400 0.0076005
377500 0.0087698
377600 0.0087698
377700 0.00993911
377800 0.0105238
377900 0.0087698
378000 0.00643119
378100 0.00584654
378200 0.00701584
378300 0.00818515
378400 0.0076005
378500 0.00584654
378600 0.00584654
378700 0.00526188
378800 0.00701584
378900 0.00935446
379000 0.00993911
379100 0.0116931
379200 0.0140317
379300 0.0105238
379400 0.0122777
379500 0.0111084
379600 0.00993911
379700 0.0087698
379800 0.0116931
379900 0.0122777
380000 0.0087698
380100 0.00818515
380200 0.00993911
380300 0.0111084
380400 0.0116931
380500 0.00935446
380600 0.00818515
380700 0.0087698
380800 0.0087698
380900 0.00818515
381000 0.00935446
381100 0.00818515
381200 0.00701584
381300 0.0076005
381400 0.00993911
381500 0.00584654
381600 0.00409258
381700 0.00526188
381800 0.00701584
381900 0.0105238
382000 0.0087698
382100 0.0122777
382200 0.0111084
382300 0.00993911
382400 0.0111084
382500 0.0116931
382600 0.013447
382700 0.0116931
382800 0.0087698
382900 0.0111084
383000 0.00935446
383100 0.00818515
383200 0.00643119
383300 0.00526188
383400 0.00584654
383500 0.0076005
383600 0.0076005
383700 0.0087698
383800 0.00993911
383900 0.0128624
384000 0.0111084
384100 0.0128624
384200 0.0122777
384300 0.0128624
384400 0.0146163
384500 0.0116931
384600 0.0128624
384700 0.0116931
384800 0.0122777
384900 0.0116931
385000 0.00993911
385100 0.0105238
385200 0.0105238
385300 0.0116931
385400 0.0111084
385500 0.0111084
385600 0.0105238
385700 0.00993911
385800 0.0116931
385900 0.0122777
386000 0.0116931
386100 0.0087698
386200 0.00993911
386300 0.00935446
386400 0.00818515
386500 0.00818515
386600 0.0076005
386700 0.00467723
386800 0.00467723
386900 0.00584654
387000 0.00818515
387100 0.00935446
387200 0.00818515
387300 0.00818515
387400 0.0116931
387500 0.00935446
387600 0.0111084
387700 0.0116931
387800 0.0087698
387900 0.00701584
388000 0.0087698
388100 0.00993911
388200 0.00993911
388300 0.00818515
388400 0.00818515
388500 0.0105238
388600 0.00993911
388700 0.0087698
388800 0.0105238
388900 0.00993911
389000 0.0105238
389100 0.00993911
389200 0.0087698
389300 0.0076005
389400 0.00935446
389500 0.0105238
389600 0.0087698
389700 0.0076005
389800 0.0087698
389900 0.00818515
390000 0.0087698
390100 0.0087698
390200 0.00584654
390300 0.00643119
390400 0.0105238
390500 0.0105238
390600 0.00818515
390700 0.00643119
390800 0.0076005
390900 0.00993911
391000 0.00935446
391100 0.00935446
391200 0.00993911
391300 0.00993911
391400 0.00818515
391500 0.00818515
391600 0.0076005
391700 0.00643119
391800 0.00643119
391900 0.00701584
392000 0.00584654
392100 0.00584654
392200 0.00643119
392300 0.00701584
392400 0.0076005
392500 0.0087698
392600 0.00701584
392700 0.00643119
392800 0.00701584
392900 0.00935446
393000 0.00935446
393100 0.0076005
393200 0.00526188
393300 0.00584654
393400 0.00818515
393500 0.00701584
393600 0.00935446
393700 0.00701584
393800 0.00643119
393900 0.00993911
394000 0.00935446
394100 0.00993911
394200 0.0087698
394300 0.0076005
394400 0.00584654
394500 0.00526188
394600 0.00584654
394700 0.00526188
394800 0.00584654
394900 0.00467723
395000 0.00350792
395100 0.00643119
395200 0.0087698
395300 0.0105238
395400 0.0116931
395500 0.0105238
395600 0.0087698
395700 0.00993911
395800 0.0076005
395900 0.00993911
396000 0.0087698
396100 0.0076005
396200 0.00643119
396300 0.00701584
396400 0.00993911
396500 0.0076005
396600 0.00818515
396700 0.00701584
396800 0.0087698
396900 0.0111084
397000 0.00935446
397100 0.0076005
397200 0.0105238
397300 0.0111084
397400 0.0087698
397500 0.00643119
397600 0.0087698
397700 0.0076005
397800 0.00993911
397900 0.0087698
398000 0.00993911
398100 0.0105238
398200 0.0116931
398300 0.00935446
398400 0.00935446
398500 0.00701584
398600 0.00701584
398700 0.00993911
398800 0.0105238
398900 0.00818515
399000 0.00993911
399100 0.00643119
399200 0.00467723
399300 0.00643119
399400 0.00643119
399500 0.0076005
399600 0.0087698
399700 0.00993911
399800 0.00935446
399900 0.00818515
400000 0.00701584
400100 0.00818515
400200 0.00701584
400300 0.00935446
400400 0.00935446
400500 0.0128624
400600 0.0128624
400700 0.0111084
400800 0.0122777
400900 0.00993911
401000 0.00935446
401100 0.00935446
401200 0.0076005
401300 0.0087698
401400 0.00818515
401500 0.00701584
401600 0.00993911
401700 0.0105238
401800 0.0105238
401900 0.0105238
402000 0.0116931
402100 0.00993911
402200 0.0087698
402300 0.00993911
402400 0.0087698
402500 0.00584654
402600 0.00701584
402700 0.0105238
402800 0.0105238
402900 0.00993911
403000 0.00818515
403100 0.00584654
403200 0.00584654
403300 0.00643119
403400 0.0076005
403500 0.0087698
403600 0.0076005
403700 0.0076005
403800 0.00993911
403900 0.00935446
404000 0.0111084
404100 0.0116931
404200 0.00993911
404300 0.00993911
404400 0.0087698
404500 0.0076005
404600 0.00584654
404700 0.0076005
404800 0.00643119
404900 0.00409258
405000 0.00584654
405100 0.00526188
405200 0.0087698
405300 0.00643119
405400 0.00584654
405500 0.00526188
405600 0.0076005
405700 0.00701584
405800 0.0087698
405900 0.00935446
406000 0.00935446
406100 0.00818515
406200 0.00818515
406300 0.00818515
406400 0.00467723
406500 0.00643119
406600 0.0076005
406700 0.0076005
406800 0.0105238
406900 0.0116931
407000 0.0111084
407100 0.0116931
407200 0.0105238
407300 0.0116931
407400 0.0105238
407500 0.0122777
407600 0.013447
407700 0.0105238
407800 0.00818515
407900 0.00818515
408000 0.0087698
408100 0.0116931
408200 0.00993911
408300 0.00643119
408400 0.00643119
408500 0.0087698
408600 0.0111084
408700 0.0116931
408800 0.013447
408900 0.0128624
409000 0.0105238
409100 0.0111084
409200 0.00993911
409300 0.0105238
409400 0.0087698
409500 0.0105238
409600 0.0087698
409700 0.00643119
409800 0.00643119
409900 0.00643119
410000 0.00467723
410100 0.00818515
410200 0.00993911
410300 0.00993911
410400 0.00818515
410500 0.0076005
410600 0.00818515
410700 0.0087698
410800 0.00935446
410900 0.0105238
411000 0.00701584
411100 0.00935446
411200 0.0076005
411300 0.00584654
411400 0.00818515
411500 0.0087698
411600 0.00935446
411700 0.0076005
411800 0.0076005
411900 0.00409258
412000 0.00467723
412100 0.0076005
412200 0.00993911
412300 0.00935446
412400 0.0087698
412500 0.0087698
412600 0.00526188
412700 0.00526188
412800 0.00467723
412900 0.00350792
413000 0.00701584
413100 0.0087698
413200 0.0076005
413300 0.0076005
413400 0.00701584
413500 0.0076005
413600 0.00818515
413700 0.0076005
413800 0.00993911
413900 0.00701584
414000 0.00701584
414100 0.00701584
414200 0.00818515
414300 0.0105238
414400 0.0087698
414500 0.00993911
414600 0.0128624
414700 0.013447
414800 0.013447
414900 0.0116931
415000 0.0111084
415100 0.0111084
415200 0.0116931
415300 0.0116931
415400 0.0105238
415500 0.0122777
415600 0.0105238
415700 0.00993911
415800 0.0087698
415900 0.00993911
416000 0.00935446
416100 0.00818515
416200 0.00643119
416300 0.00643119
416400 0.00701584
416500 0.0076005
416600 0.00993911
416700 0.00935446
416800 0.0087698
416900 0.00993911
417000 0.0087698
417100 0.0087698
417200 0.0076005
417300 0.0076005
417400 0.00818515
417500 0.0087698
417600 0.0087698
417700 0.00643119
417800 0.00935446
417900 0.0122777
418000 0.00993911
418100 0.0116931
418200 0.0087698
418300 0.00643119
418400 0.0087698
418500 0.0076005
418600 0.0076005
418700 0.00935446
418800 0.00643119
418900 0.00701584
419000 0.0105238
419100 0.0111084
419200 0.0128624
419300 0.00993911
419400 0.00935446
419500 0.0111084
419600 0.00993911
419700 0.00643119
419800 0.0087698
419900 0.0087698
420000 0.00818515
420100 0.00701584
420200 0.00643119
420300 0.00643119
420400 0.00584654
420500 0.00526188
420600 0.0076005
420700 0.00935446
420800 0.00643119
420900 0.00701584
421000 0.00935446
421100 0.0111084
421200 0.00993911
421300 0.0111084
421400 0.0111084
421500 0.0105238
421600 0.00935446
421700 0.00818515
421800 0.0087698
421900 0.0105238
422000 0.0105238
422100 0.00935446
422200 0.0128624
422300 0.0111084
422400 0.0105238
422500 0.0087698
422600 0.0105238
422700 0.00818515
422800 0.00818515
422900 0.00701584
423000 0.0076005
423100 0.0087698
423200 0.00584654
423300 0.00701584
423400 0.00818515
423500 0.00993911
423600 0.00818515
423700 0.0087698
423800 0.00935446
423900 0.00935446
424000 0.00935446
424100 0.00993911
424200 0.0087698
424300 0.00818515
424400 0.00935446
424500 0.00818515
424600 0.00701584
424700 0.0105238
424800 0.0111084
424900 0.013447
425000 0.0116931
425100 0.0122777
425200 0.0116931
425300 0.00818515
425400 0.0076005
425500 0.00701584
425600 0.00701584
425700 0.00701584
425800 0.00643119
425900 0.0087698
426000 0.00701584
426100 0.00584654
426200 0.00935446
426300 0.00935446
426400 0.0105238
426500 0.0116931
426600 0.00818515
426700 0.00818515
426800 0.00818515
426900 0.00935446
427000 0.00935446
427100 0.00701584
427200 0.00643119
427300 0.00818515
427400 0.00935446
427500 0.00818515
427600 0.0076005
427700 0.0076005
427800 0.0076005
427900 0.00701584
428000 0.00584654
428100 0.00701584
428200 0.00701584
428300 0.00935446
428400 0.00993911
428500 0.00818515
428600 0.0111084
428700 0.00935446
428800 0.0111084
428900 0.00993911
429000 0.0087698
429100 0.00701584
429200 0.00818515
429300 0.00935446
429400 0.0122777
429500 0.013447
429600 0.0105238
429700 0.0111084
429800 0.0111084
429900 0.0076005
430000 0.00818515
430100 0.00935446
430200 0.00935446
430300 0.0087698
430400 0.00935446
430500 0.00993911
430600 0.0076005
430700 0.0076005
430800 0.0087698
430900 0.00935446
431000 0.0076005
431100 0.00935446
431200 0.00993911
431300 0.0111084
431400 0.0105238
431500 0.00993911
431600 0.00993911
431700 0.0105238
431800 0.0116931
431900 0.0128624
432000 0.0122777
432100 0.0122777
432200 0.0128624
432300 0.0105238
432400 0.0116931
432500 0.0116931
432600 0.0087698
432700 0.00935446
432800 0.00993911
432900 0.0076005
433000 0.0076005
433100 0.00993911
433200 0.0087698
433300 0.00643119
433400 0.00701584
433500 0.00935446
433600 0.0116931
433700 0.00993911
433800 0.00993911
433900 0.0105238
434000 0.0122777
434100 0.0111084
434200 0.0111084
434300 0.00935446
434400 0.0076005
434500 0.00993911
434600 0.0087698
434700 0.00701584
434800 0.00701584
434900 0.00643119
435000 0.00584654
435100 0.00584654
435200 0.00467723
435300 0.00701584
435400 0.00701584
435500 0.00584654
435600 0.0087698
435700 0.00643119
435800 0.0076005
435900 0.00701584
436000 0.00643119
436100 0.00526188
436200 0.00701584
436300 0.00526188
436400 0.00818515
436500 0.00818515
436600 0.0105238
436700 0.00818515
436800 0.00818515
436900 0.00935446
437000 0.00993911
437100 0.0111084
437200 0.00993911
437300 0.00818515
437400 0.00526188
437500 0.00584654
437600 0.00818515
437700 0.00818515
437800 0.00643119
437900 0.00643119
438000 0.00584654
438100 0.00584654
438200 0.00701584
438300 0.0116931
438400 0.0105238
438500 0.0111084
438600 0.0105238
438700 0.00818515
438800 0.00818515
438900 0.00701584
439000 0.0076005
439100 0.0076005
439200 0.00935446
439300 0.00993911
439400 0.0111084
439500 0.013447
439600 0.013447
439700 0.013447
439800 0.013447
439900 0.0128624
440000 0.0122777
440100 0.0087698
440200 0.00701584
440300 0.00643119
440400 0.00643119
440500 0.00701584
440600 0.00818515
440700 0.00584654
440800 0.00818515
440900 0.0076005
441000 0.00818515
441100 0.00818515
441200 0.0105238
441300 0.00935446
441400 0.00935446
441500 0.00818515
441600 0.00935446
441700 0.00935446
441800 0.0105238
441900 0.0087698
442000 0.00701584
442100 0.00935446
442200 0.0111084
442300 0.00818515
442400 0.0105238
442500 0.0111084
442600 0.00993911
442700 0.0111084
442800 0.0111084
442900 0.0105238
443000 0.0105238
443100 0.00935446
443200 0.00526188
443300 0.00409258
443400 0.00526188
443500 0.00350792
443600 0.00350792
443700 0.00467723
443800 0.00643119
443900 0.00701584
444000 0.00935446
444100 0.00701584
444200 0.0076005
444300 0.00818515
444400 0.0087698
444500 0.0076005
444600 0.00526188
444700 0.00350792
444800 0.00350792
444900 0.00350792
445000 0.00467723
445100 0.00643119
445200 0.00935446
445300 0.0111084
445400 0.00993911
445500 0.00993911
445600 0.00935446
445700 0.00935446
445800 0.00818515
445900 0.00993911
446000 0.0116931
446100 0.0116931
446200 0.0128624
446300 0.015201
446400 0.015201
446500 0.013447
446600 0.015201
446700 0.015201
446800 0.0157856
446900 0.0157856
447000 0.015201
447100 0.0140317
447200 0.0116931
447300 0.0105238
447400 0.00584654
447500 0.00409258
447600 0.0076005
447700 0.00701584
447800 0.00526188
447900 0.00526188
448000 0.00526188
448100 0.00701584
448200 0.00701584
448300 0.0076005
448400 0.0111084
448500 0.0087698
448600 0.0105238
448700 0.0087698
448800 0.00993911
448900 0.00993911
449000 0.013447
449100 0.0122777
449200 0.0128624
449300 0.0157856
449400 0.0163703
449500 0.013447
449600 0.013447
449700 0.013447
449800 0.0163703
449900 0.0146163
450000 0.0146163
450100 0.0157856
450200 0.013447
450300 0.0111084
450400 0.00993911
450500 0.00993911
450600 0.0105238
450700 0.0105238
450800 0.0087698
450900 0.00701584
451000 0.0076005
451100 0.0076005
451200 0.0076005
451300 0.00643119
451400 0.0076005
451500 0.00818515
451600 0.00935446
451700 0.0111084
451800 0.00993911
451900 0.00935446
452000 0.0105238
452100 0.0116931
452200 0.0105238
452300 0.0116931
452400 0.0146163
452500 0.0140317
452600 0.0122777
452700 0.0128624
452800 0.00935446
452900 0.00993911
453000 0.00993911
453100 0.00818515
453200 0.0087698
453300 0.00818515
453400 0.00584654
453500 0.00701584
453600 0.00993911
453700 0.0111084
453800 0.0087698
453900 0.00701584
454000 0.0087698
454100 0.0087698
454200 0.0105238
454300 0.0111084
454400 0.00993911
454500 0.0116931
454600 0.0105238
454700 0.00935446
454800 0.00993911
454900 0.0122777
455000 0.0146163
455100 0.0122777
455200 0.00993911
455300 0.0076005
455400 0.0087698
455500 0.00643119
455600 0.00409258
455700 0.00643119
455800 0.00818515
455900 0.0105238
456000 0.0105238
456100 0.00935446
456200 0.00701584
456300 0.0087698
456400 0.0076005
456500 0.00701584
456600 0.00818515
456700 0.00643119
456800 0.00935446
456900 0.0111084
457000 0.0105238
457100 0.00993911
457200 0.0105238
457300 0.0105238
457400 0.0087698
457500 0.0087698
457600 0.00643119
457700 0.00818515
457800 0.00818515
457900 0.0076005
458000 0.00643119
458100 0.00643119
458200 0.0087698
458300 0.0087698
458400 0.00701584
458500 0.00818515
458600 0.00584654
458700 0.00643119
458800 0.00350792
458900 0.00467723
459000 0.00643119
459100 0.00643119
459200 0.00584654
459300 0.00701584
459400 0.00643119
459500 0.0087698
459600 0.00935446
459700 0.0076005
459800 0.00993911
459900 0.00935446
460000 0.0111084
460100 0.00993911
460200 0.0105238
460300 0.0087698
460400 0.00818515
460500 0.0076005
460600 0.00935446
460700 0.0087698
460800 0.00584654
460900 0.00526188
461000 0.00584654
461100 0.00818515
461200 0.0076005
461300 0.00643119
461400 0.00584654
461500 0.00818515
461600 0.00993911
461700 0.00643119
461800 0.00993911
461900 0.0076005
462000 0.0116931
462100 0.0116931
462200 0.0111084
462300 0.0105238
462400 0.00818515
462500 0.00935446
462600 0.0105238
462700 0.0116931
462800 0.0116931
462900 0.0111084
463000 0.0116931
463100 0.00935446
463200 0.00935446
463300 0.0105238
463400 0.0105238
463500 0.00818515
463600 0.00935446
463700 0.00935446
463800 0.0111084
463900 0.0116931
464000 0.0105238
464100 0.0087698
464200 0.00818515
464300 0.00818515
464400 0.0076005
464500 0.00643119
464600 0.00526188
464700 0.0087698
464800 0.00643119
464900 0.0105238
465000 0.00701584
465100 0.00526188
465200 0.00701584
465300 0.0087698
465400 0.00935446
465500 0.0122777
465600 0.013447
465700 0.0116931
465800 0.0122777
465900 0.0122777
466000 0.013447
466100 0.00993911
466200 0.0105238
466300 0.0116931
466400 0.0122777
466500 0.0111084
466600 0.0076005
466700 0.00818515
466800 0.0087698
466900 0.00818515
467000 0.00993911
467100 0.00993911
467200 0.0128624
467300 0.015201
467400 0.0140317
467500 0.013447
467600 0.013447
467700 0.0122777
467800 0.0128624
467900 0.00993911
468000 0.00935446
468100 0.00993911
468200 0.0105238
468300 0.0105238
468400 0.0105238
468500 0.0116931
468600 0.0105238
