# Time-averaged data for fix myat2
# TimeStep v_density
176300 1.04538
176400 1.04538
176500 1.04538
176600 1.04538
176700 1.04538
176800 1.04538
176900 1.04538
177000 1.04538
177100 1.04538
177200 1.04538
177300 1.04538
177400 1.04538
177500 1.04538
177600 1.04538
177700 1.04538
177800 1.04538
177900 1.04538
178000 1.04538
178100 1.04538
178200 1.04538
178300 1.04538
178400 1.04538
178500 1.04538
178600 1.04538
178700 1.04538
178800 1.04538
178900 1.04538
179000 1.04538
179100 1.04538
179200 1.04538
179300 1.04538
179400 1.04538
179500 1.04538
179600 1.04538
179700 1.04538
179800 1.04538
179900 1.04538
180000 1.04538
180100 1.04538
180200 1.04538
180300 1.04538
180400 1.04538
180500 1.04538
180600 1.04538
180700 1.04538
180800 1.04538
180900 1.04538
181000 1.04538
181100 1.04538
181200 1.04538
181300 1.04538
181400 1.04538
181500 1.04538
181600 1.04538
181700 1.04538
181800 1.04538
181900 1.04538
182000 1.04538
182100 1.04538
182200 1.04538
182300 1.04538
182400 1.04538
182500 1.04538
182600 1.04538
182700 1.04538
182800 1.04538
182900 1.04538
183000 1.0473
183100 1.0473
183200 1.0473
183300 1.0473
183400 1.0473
183500 1.0473
183600 1.0473
183700 1.0473
183800 1.0473
183900 1.0473
184000 1.0473
184100 1.0473
184200 1.0473
184300 1.0473
184400 1.0473
184500 1.0473
184600 1.0473
184700 1.0473
184800 1.0473
184900 1.0473
185000 1.0473
185100 1.0473
185200 1.0473
185300 1.0473
185400 1.0473
185500 1.0473
185600 1.0473
185700 1.0473
185800 1.0473
185900 1.0473
186000 1.0473
186100 1.0473
186200 1.0473
186300 1.0473
186400 1.0473
186500 1.0473
186600 1.0473
186700 1.0473
186800 1.0473
186900 1.0473
187000 1.0473
187100 1.0473
187200 1.0473
187300 1.0473
187400 1.0473
187500 1.0473
187600 1.0473
187700 1.0473
187800 1.0473
187900 1.0473
188000 1.0473
188100 1.0473
188200 1.0473
188300 1.0473
188400 1.0473
188500 1.0473
188600 1.0473
188700 1.0473
188800 1.0473
188900 1.0473
189000 1.0473
189100 1.0473
189200 1.0473
189300 1.0473
189400 1.0473
189500 1.0473
189600 1.0473
189700 1.0473
189800 1.0473
189900 1.0473
190000 1.0473
190100 1.0473
190200 1.0473
190300 1.0473
190400 1.0473
190500 1.0473
190600 1.0473
190700 1.0473
190800 1.0473
190900 1.0473
191000 1.0473
191100 1.0473
191200 1.0473
191300 1.0473
191400 1.0473
191500 1.0473
191600 1.0473
191700 1.0473
191800 1.0473
191900 1.0473
192000 1.0473
192100 1.0473
192200 1.0473
192300 1.0473
192400 1.0473
192500 1.0473
192600 1.0473
192700 1.0473
192800 1.0473
192900 1.0473
193000 1.0473
193100 1.0473
193200 1.0473
193300 1.0473
193400 1.0473
193500 1.0473
193600 1.0473
193700 1.0473
193800 1.0473
193900 1.0473
194000 1.0473
194100 1.0473
194200 1.0473
194300 1.0473
194400 1.0473
194500 1.0473
194600 1.0473
194700 1.0473
194800 1.0473
194900 1.0473
195000 1.0473
195100 1.0473
195200 1.0473
195300 1.0473
195400 1.0473
195500 1.0473
195600 1.0473
195700 1.0473
195800 1.0473
195900 1.0473
196000 1.0473
196100 1.0473
196200 1.0473
196300 1.0473
196400 1.0473
196500 1.0473
196600 1.0473
196700 1.0473
196800 1.0473
196900 1.0473
197000 1.0473
197100 1.0473
197200 1.0473
197300 1.0473
197400 1.0473
197500 1.0473
197600 1.0473
197700 1.0473
197800 1.0473
197900 1.0473
198000 1.0473
198100 1.0473
198200 1.0473
198300 1.0473
198400 1.0473
198500 1.0473
198600 1.0473
198700 1.0473
198800 1.0473
198900 1.0473
199000 1.0473
199100 1.0473
199200 1.0473
199300 1.0473
199400 1.0473
199500 1.0473
199600 1.0473
199700 1.0473
199800 1.0473
199900 1.0473
200000 1.0473
200100 1.0473
200200 1.0473
200300 1.0473
200400 1.0473
200500 1.0473
200600 1.0473
200700 1.0473
200800 1.0473
200900 1.0473
201000 1.0473
201100 1.0473
201200 1.0473
201300 1.0473
201400 1.0473
201500 1.0473
201600 1.0473
201700 1.0473
201800 1.0473
201900 1.0473
202000 1.0473
202100 1.0473
202200 1.0473
202300 1.0473
202400 1.0473
202500 1.0473
202600 1.0473
202700 1.0473
202800 1.0473
202900 1.0473
203000 1.0473
203100 1.0473
203200 1.0473
203300 1.0473
203400 1.0473
203500 1.0473
203600 1.0473
203700 1.0473
203800 1.0473
203900 1.0473
204000 1.0473
204100 1.0473
204200 1.0473
204300 1.0473
204400 1.0473
204500 1.0473
204600 1.0473
204700 1.0473
204800 1.0473
204900 1.0473
205000 1.0473
205100 1.0473
205200 1.0473
205300 1.0473
205400 1.0473
205500 1.0473
205600 1.0473
205700 1.0473
205800 1.0473
205900 1.0473
206000 1.0473
206100 1.0473
206200 1.0473
206300 1.0473
206400 1.0473
206500 1.0473
206600 1.0473
206700 1.0473
206800 1.0473
206900 1.0473
207000 1.0473
207100 1.0473
207200 1.0473
207300 1.0473
207400 1.0473
207500 1.0473
207600 1.0473
207700 1.0473
207800 1.0473
207900 1.0473
208000 1.0473
208100 1.0473
208200 1.0473
208300 1.0473
208400 1.0473
208500 1.0473
208600 1.0473
208700 1.0473
208800 1.0473
208900 1.0473
209000 1.0473
209100 1.0473
209200 1.0473
209300 1.0473
209400 1.0473
209500 1.0473
209600 1.0473
209700 1.0473
209800 1.0473
209900 1.0473
210000 1.0473
210100 1.0473
210200 1.0473
210300 1.0473
210400 1.0473
210500 1.0473
210600 1.0473
210700 1.0473
210800 1.0473
210900 1.0473
211000 1.0473
211100 1.0473
211200 1.0473
211300 1.0473
211400 1.0473
211500 1.0473
211600 1.0473
211700 1.0473
211800 1.0473
211900 1.0473
212000 1.0473
212100 1.0473
212200 1.0473
212300 1.0473
212400 1.0473
212500 1.0473
212600 1.0473
212700 1.0473
212800 1.0473
212900 1.0473
213000 1.0473
213100 1.0473
213200 1.0473
213300 1.0473
213400 1.0473
213500 1.0473
213600 1.04921
213700 1.04921
213800 1.04921
213900 1.04921
214000 1.04921
214100 1.04921
214200 1.04921
214300 1.04921
214400 1.04921
214500 1.04921
214600 1.04921
214700 1.04921
214800 1.04921
214900 1.04921
215000 1.04921
215100 1.04921
215200 1.04921
215300 1.04921
215400 1.04921
215500 1.04921
215600 1.04921
215700 1.04921
215800 1.04921
215900 1.04921
216000 1.04921
216100 1.04921
216200 1.04921
216300 1.04921
216400 1.04921
216500 1.04921
216600 1.04921
216700 1.04921
216800 1.04921
216900 1.04921
217000 1.04921
217100 1.04921
217200 1.04921
217300 1.04921
217400 1.04921
217500 1.04921
217600 1.04921
217700 1.04921
217800 1.04921
217900 1.04921
218000 1.04921
218100 1.04921
218200 1.04921
218300 1.04921
218400 1.04921
218500 1.04921
218600 1.04921
218700 1.04921
218800 1.04921
218900 1.04921
219000 1.04921
219100 1.04921
219200 1.04921
219300 1.04921
219400 1.04921
219500 1.04921
219600 1.04921
219700 1.04921
219800 1.04921
219900 1.04921
220000 1.04921
220100 1.04921
220200 1.04921
220300 1.04921
220400 1.04921
220500 1.04921
220600 1.04921
220700 1.04921
220800 1.04921
220900 1.04921
221000 1.04921
221100 1.04921
221200 1.04921
221300 1.05113
221400 1.05113
221500 1.05113
221600 1.05113
221700 1.05113
221800 1.05113
221900 1.05113
222000 1.05113
222100 1.05113
222200 1.05113
222300 1.05113
222400 1.05113
222500 1.05113
222600 1.05113
222700 1.05113
222800 1.05113
222900 1.05113
223000 1.05113
223100 1.05113
223200 1.05113
223300 1.05113
223400 1.05113
223500 1.05113
223600 1.05113
223700 1.05113
223800 1.05113
223900 1.05113
224000 1.05113
224100 1.05113
224200 1.05113
224300 1.05113
224400 1.05113
224500 1.05113
224600 1.05113
224700 1.05113
224800 1.05113
224900 1.05113
225000 1.05113
225100 1.05113
225200 1.05113
225300 1.05113
225400 1.05113
225500 1.05113
225600 1.05113
225700 1.05113
225800 1.05113
225900 1.05113
226000 1.05113
226100 1.05113
226200 1.05113
226300 1.05113
226400 1.05113
226500 1.05113
226600 1.05113
226700 1.05113
226800 1.05113
226900 1.05113
227000 1.05113
227100 1.05113
227200 1.05113
227300 1.05113
227400 1.05113
227500 1.05113
227600 1.05113
227700 1.05113
227800 1.05113
227900 1.05113
228000 1.05304
228100 1.05304
228200 1.05304
228300 1.05304
228400 1.05304
228500 1.05304
228600 1.05304
228700 1.05304
228800 1.05304
228900 1.05304
229000 1.05304
229100 1.05304
229200 1.05304
229300 1.05304
229400 1.05304
229500 1.05304
229600 1.05304
229700 1.05304
229800 1.05304
229900 1.05304
230000 1.05304
230100 1.05304
230200 1.05304
230300 1.05304
230400 1.05304
230500 1.05304
230600 1.05304
230700 1.05304
230800 1.05304
230900 1.05304
231000 1.05304
231100 1.05304
231200 1.05304
231300 1.05304
231400 1.05304
231500 1.05304
231600 1.05304
231700 1.05304
231800 1.05304
231900 1.05304
232000 1.05304
232100 1.05304
232200 1.05304
232300 1.05304
232400 1.05304
232500 1.05304
232600 1.05304
232700 1.05304
232800 1.05304
232900 1.05304
233000 1.05304
233100 1.05304
233200 1.05304
233300 1.05304
233400 1.05304
233500 1.05304
233600 1.05304
233700 1.05304
233800 1.05304
233900 1.05304
234000 1.05304
234100 1.05304
234200 1.05304
234300 1.05304
234400 1.05304
234500 1.05304
234600 1.05304
234700 1.05304
234800 1.05304
234900 1.05304
235000 1.05304
235100 1.05304
235200 1.05304
235300 1.05304
235400 1.05304
235500 1.05304
235600 1.05304
235700 1.05304
235800 1.05304
235900 1.05304
236000 1.05304
236100 1.05304
236200 1.05304
236300 1.05304
236400 1.05304
236500 1.05304
236600 1.05304
236700 1.05304
236800 1.05304
236900 1.05304
237000 1.05304
237100 1.05304
237200 1.05304
237300 1.05304
237400 1.05304
237500 1.05304
237600 1.05304
237700 1.05304
237800 1.05304
237900 1.05304
238000 1.05304
238100 1.05304
238200 1.05304
238300 1.05304
238400 1.05304
238500 1.05304
238600 1.05304
238700 1.05304
238800 1.05304
238900 1.05304
239000 1.05304
239100 1.05304
239200 1.05304
239300 1.05304
239400 1.05304
239500 1.05304
239600 1.05304
239700 1.05304
239800 1.05304
239900 1.05304
240000 1.05304
240100 1.05304
240200 1.05304
240300 1.05304
240400 1.05304
240500 1.05304
240600 1.05304
240700 1.05304
240800 1.05304
240900 1.05304
241000 1.05304
241100 1.05304
241200 1.05304
241300 1.05304
241400 1.05304
241500 1.05304
241600 1.05304
241700 1.05304
241800 1.05304
241900 1.05304
242000 1.05304
242100 1.05304
242200 1.05304
242300 1.05304
242400 1.05304
242500 1.05304
242600 1.05304
242700 1.05304
242800 1.05304
242900 1.05304
243000 1.05304
243100 1.05304
243200 1.05304
243300 1.05304
243400 1.05304
243500 1.05304
243600 1.05304
243700 1.05304
243800 1.05304
243900 1.05304
244000 1.05304
244100 1.05304
244200 1.05304
244300 1.05304
244400 1.05304
244500 1.05304
244600 1.05304
244700 1.05304
244800 1.05304
244900 1.05304
245000 1.05304
245100 1.05304
245200 1.05304
245300 1.05304
245400 1.05304
245500 1.05304
245600 1.05304
245700 1.05304
245800 1.05304
245900 1.05304
246000 1.05304
246100 1.05304
246200 1.05304
246300 1.05304
246400 1.05304
246500 1.05304
246600 1.05304
246700 1.05304
246800 1.05304
246900 1.05304
247000 1.05304
247100 1.05304
247200 1.05304
247300 1.05304
247400 1.05304
247500 1.05304
247600 1.05304
247700 1.05304
247800 1.05304
247900 1.05304
248000 1.05304
248100 1.05304
248200 1.05304
248300 1.05304
248400 1.05304
248500 1.05304
248600 1.05304
248700 1.05304
248800 1.05304
248900 1.05304
249000 1.05304
249100 1.05304
249200 1.05304
249300 1.05304
249400 1.05304
249500 1.05304
249600 1.05304
249700 1.05304
249800 1.05304
249900 1.05304
250000 1.05304
250100 1.05304
250200 1.05304
250300 1.05304
250400 1.05304
250500 1.05304
250600 1.05304
250700 1.05304
250800 1.05304
250900 1.05304
251000 1.05304
251100 1.05304
251200 1.05304
251300 1.05304
251400 1.05304
251500 1.05304
251600 1.05304
251700 1.05304
251800 1.05304
251900 1.05304
252000 1.05304
252100 1.05304
252200 1.05304
252300 1.05304
252400 1.05496
252500 1.05496
252600 1.05496
252700 1.05496
252800 1.05496
252900 1.05496
253000 1.05496
253100 1.05496
253200 1.05496
253300 1.05496
253400 1.05496
253500 1.05496
253600 1.05496
253700 1.05496
253800 1.05496
253900 1.05496
254000 1.05496
254100 1.05496
254200 1.05496
254300 1.05496
254400 1.05496
254500 1.05496
254600 1.05496
254700 1.05496
254800 1.05496
254900 1.05496
255000 1.05496
255100 1.05496
255200 1.05496
255300 1.05496
255400 1.05496
255500 1.05496
255600 1.05496
255700 1.05496
255800 1.05496
255900 1.05496
256000 1.05496
256100 1.05496
256200 1.05496
256300 1.05496
256400 1.05496
256500 1.05496
256600 1.05496
256700 1.05496
256800 1.05496
256900 1.05496
257000 1.05687
257100 1.05687
257200 1.05687
257300 1.05687
257400 1.05687
257500 1.05687
257600 1.05687
257700 1.05687
257800 1.05687
257900 1.05687
258000 1.05687
258100 1.05687
258200 1.05687
258300 1.05687
258400 1.05687
258500 1.05687
258600 1.05687
258700 1.05687
258800 1.05687
258900 1.05687
259000 1.05687
259100 1.05687
259200 1.05687
259300 1.05687
259400 1.05687
259500 1.05687
259600 1.05687
259700 1.05687
259800 1.05687
259900 1.05879
260000 1.05879
260100 1.05879
260200 1.05879
260300 1.05879
260400 1.05879
260500 1.05879
260600 1.05879
260700 1.05879
260800 1.05879
260900 1.05879
261000 1.05879
261100 1.05879
261200 1.05879
261300 1.05879
261400 1.05879
261500 1.05879
261600 1.05879
261700 1.05879
261800 1.05879
261900 1.05879
262000 1.05879
262100 1.05879
262200 1.05879
262300 1.05879
262400 1.05879
262500 1.05879
262600 1.05879
262700 1.05879
262800 1.05879
262900 1.05879
263000 1.05879
263100 1.05879
263200 1.05879
263300 1.05879
263400 1.05879
263500 1.05879
263600 1.05879
263700 1.05879
263800 1.05879
263900 1.05879
264000 1.05879
264100 1.05879
264200 1.05879
264300 1.05879
264400 1.05879
264500 1.05879
264600 1.05879
264700 1.05879
264800 1.05879
264900 1.05879
265000 1.05879
265100 1.05879
265200 1.05879
265300 1.05879
265400 1.05879
265500 1.05879
265600 1.05879
265700 1.05879
265800 1.05879
265900 1.05879
266000 1.05879
266100 1.05879
266200 1.05879
266300 1.05879
266400 1.05879
266500 1.05879
266600 1.05879
266700 1.05879
266800 1.05879
266900 1.05879
267000 1.05879
267100 1.05879
267200 1.05879
267300 1.05879
267400 1.05879
267500 1.05879
267600 1.05879
267700 1.05879
267800 1.05879
267900 1.05879
268000 1.05879
268100 1.05879
268200 1.05879
268300 1.05879
268400 1.05879
268500 1.05879
268600 1.05879
268700 1.05879
268800 1.05879
268900 1.05879
269000 1.05879
269100 1.05879
269200 1.05879
269300 1.05879
269400 1.0607
269500 1.0607
269600 1.0607
269700 1.0607
269800 1.0607
269900 1.0607
270000 1.0607
270100 1.0607
270200 1.0607
270300 1.0607
270400 1.0607
270500 1.0607
270600 1.0607
270700 1.0607
270800 1.0607
270900 1.0607
271000 1.0607
271100 1.0607
271200 1.0607
271300 1.0607
271400 1.0607
271500 1.0607
271600 1.0607
271700 1.0607
271800 1.0607
271900 1.0607
272000 1.0607
272100 1.0607
272200 1.0607
272300 1.0607
272400 1.0607
272500 1.0607
272600 1.0607
272700 1.0607
272800 1.0607
272900 1.0607
273000 1.0607
273100 1.0607
273200 1.0607
273300 1.0607
273400 1.0607
273500 1.0607
273600 1.0607
273700 1.0607
273800 1.0607
273900 1.0607
274000 1.0607
274100 1.0607
274200 1.0607
274300 1.0607
274400 1.0607
274500 1.0607
274600 1.0607
274700 1.0607
274800 1.0607
274900 1.0607
275000 1.0607
275100 1.0607
275200 1.0607
275300 1.0607
275400 1.0607
275500 1.0607
275600 1.0607
275700 1.0607
275800 1.0607
275900 1.0607
276000 1.0607
276100 1.0607
276200 1.0607
276300 1.0607
276400 1.0607
276500 1.0607
276600 1.0607
276700 1.0607
276800 1.0607
276900 1.0607
277000 1.0607
277100 1.0607
277200 1.0607
277300 1.0607
277400 1.0607
277500 1.0607
277600 1.0607
277700 1.0607
277800 1.0607
277900 1.0607
278000 1.0607
278100 1.0607
278200 1.0607
278300 1.0607
278400 1.0607
278500 1.0607
278600 1.0607
278700 1.0607
278800 1.0607
278900 1.0607
279000 1.0607
279100 1.0607
279200 1.0607
279300 1.0607
279400 1.0607
279500 1.0607
279600 1.0607
279700 1.0607
279800 1.0607
279900 1.0607
280000 1.0607
280100 1.0607
280200 1.0607
280300 1.0607
280400 1.0607
280500 1.0607
280600 1.0607
280700 1.0607
280800 1.0607
280900 1.0607
281000 1.0607
281100 1.0607
281200 1.0607
281300 1.0607
281400 1.0607
281500 1.0607
281600 1.0607
281700 1.0607
281800 1.0607
281900 1.0607
282000 1.0607
282100 1.0607
282200 1.0607
282300 1.0607
282400 1.0607
282500 1.0607
282600 1.0607
282700 1.0607
282800 1.0607
282900 1.0607
283000 1.0607
283100 1.0607
283200 1.0607
283300 1.0607
283400 1.0607
283500 1.0607
283600 1.0607
283700 1.0607
283800 1.0607
283900 1.0607
284000 1.0607
284100 1.0607
284200 1.0607
284300 1.0607
284400 1.0607
284500 1.0607
284600 1.0607
284700 1.0607
284800 1.0607
284900 1.0607
285000 1.0607
285100 1.0607
285200 1.0607
285300 1.0607
285400 1.0607
285500 1.0607
285600 1.0607
285700 1.0607
285800 1.0607
285900 1.0607
286000 1.0607
286100 1.0607
286200 1.0607
286300 1.0607
286400 1.0607
286500 1.0607
286600 1.0607
286700 1.0607
286800 1.0607
286900 1.0607
287000 1.0607
287100 1.0607
287200 1.0607
287300 1.0607
287400 1.0607
287500 1.0607
287600 1.0607
287700 1.0607
287800 1.0607
287900 1.0607
288000 1.0607
288100 1.0607
288200 1.0607
288300 1.0607
288400 1.0607
288500 1.0607
288600 1.0607
288700 1.0607
288800 1.0607
288900 1.0607
289000 1.0607
289100 1.0607
289200 1.0607
289300 1.0607
289400 1.0607
289500 1.0607
289600 1.0607
289700 1.0607
289800 1.0607
289900 1.0607
290000 1.06262
290100 1.06262
290200 1.06262
290300 1.06262
290400 1.06262
290500 1.06262
290600 1.06262
290700 1.06262
290800 1.06262
290900 1.06262
291000 1.06262
291100 1.06262
291200 1.06262
291300 1.06262
291400 1.06262
291500 1.06262
291600 1.06262
291700 1.06262
291800 1.06262
291900 1.06262
292000 1.06262
292100 1.06262
292200 1.06262
292300 1.06262
292400 1.06262
292500 1.06262
292600 1.06262
292700 1.06262
292800 1.06262
292900 1.06262
293000 1.06262
293100 1.06262
293200 1.06262
293300 1.06262
293400 1.06262
293500 1.06262
293600 1.06262
293700 1.06262
293800 1.06262
293900 1.06262
294000 1.06262
294100 1.06262
294200 1.06262
294300 1.06262
294400 1.06262
294500 1.06262
294600 1.06262
294700 1.06262
294800 1.06262
294900 1.06262
295000 1.06262
295100 1.06262
295200 1.06262
295300 1.06262
295400 1.06262
295500 1.06262
295600 1.06262
295700 1.06262
295800 1.06262
295900 1.06262
296000 1.06262
296100 1.06262
296200 1.06262
296300 1.06262
296400 1.06262
296500 1.06262
296600 1.06262
296700 1.06262
296800 1.06262
296900 1.06262
297000 1.06262
297100 1.06262
297200 1.06262
297300 1.06262
297400 1.06262
297500 1.06262
297600 1.06262
297700 1.06262
297800 1.06262
297900 1.06262
298000 1.06262
298100 1.06262
298200 1.06262
298300 1.06262
298400 1.06262
298500 1.06262
298600 1.06262
298700 1.06262
298800 1.06262
298900 1.06262
299000 1.06262
299100 1.06262
299200 1.06453
299300 1.06453
299400 1.06453
299500 1.06453
299600 1.06453
299700 1.06453
299800 1.06453
299900 1.06453
300000 1.06453
300100 1.06453
300200 1.06453
300300 1.06453
300400 1.06453
300500 1.06453
300600 1.06453
300700 1.06644
300800 1.06644
300900 1.06644
301000 1.06644
301100 1.06644
301200 1.06644
301300 1.06644
301400 1.06644
301500 1.06644
301600 1.06644
301700 1.06644
301800 1.06644
301900 1.06644
302000 1.06644
302100 1.06644
302200 1.06644
302300 1.06644
302400 1.06644
302500 1.06644
302600 1.06644
302700 1.06644
302800 1.06644
302900 1.06644
303000 1.06644
303100 1.06644
303200 1.06644
303300 1.06644
303400 1.06644
303500 1.06644
303600 1.06644
303700 1.06644
303800 1.06644
303900 1.06644
304000 1.06644
304100 1.06644
304200 1.06644
304300 1.06644
304400 1.06644
304500 1.06644
304600 1.06644
304700 1.06644
304800 1.06644
304900 1.06644
305000 1.06644
305100 1.06644
305200 1.06644
305300 1.06644
305400 1.06644
305500 1.06644
305600 1.06644
305700 1.06644
305800 1.06644
305900 1.06836
306000 1.06836
306100 1.06836
306200 1.06836
306300 1.06836
306400 1.06836
306500 1.06836
306600 1.06836
306700 1.06836
306800 1.06836
306900 1.06836
307000 1.06836
307100 1.06836
307200 1.06836
307300 1.06836
307400 1.06836
307500 1.06836
307600 1.06836
307700 1.06836
307800 1.06836
307900 1.06836
308000 1.06836
308100 1.06836
308200 1.06836
308300 1.06836
308400 1.06836
308500 1.06836
308600 1.06836
308700 1.06836
308800 1.06836
308900 1.06836
309000 1.06836
309100 1.06836
309200 1.06836
309300 1.06836
309400 1.06836
309500 1.06836
309600 1.06836
309700 1.06836
309800 1.06836
309900 1.06836
310000 1.06836
310100 1.06836
310200 1.06836
310300 1.06836
310400 1.06836
310500 1.06836
310600 1.06836
310700 1.06836
310800 1.06836
310900 1.06836
311000 1.06836
311100 1.06836
311200 1.06836
311300 1.06836
311400 1.06836
311500 1.06836
311600 1.06836
311700 1.06836
311800 1.06836
311900 1.06836
312000 1.06836
312100 1.06836
312200 1.06836
312300 1.06836
312400 1.06836
312500 1.06836
312600 1.06836
312700 1.06836
312800 1.06836
312900 1.06836
313000 1.06836
313100 1.06836
313200 1.06836
313300 1.06836
313400 1.06836
313500 1.06836
313600 1.06836
313700 1.06836
313800 1.06836
313900 1.06836
314000 1.06836
314100 1.06836
314200 1.06836
314300 1.06836
314400 1.06836
314500 1.06836
314600 1.06836
314700 1.06836
314800 1.06836
314900 1.06836
315000 1.06836
315100 1.06836
315200 1.06836
315300 1.06836
315400 1.06836
315500 1.06836
315600 1.06836
315700 1.06836
315800 1.06836
315900 1.06836
316000 1.06836
316100 1.06836
316200 1.06836
316300 1.06836
316400 1.06836
316500 1.06836
316600 1.06836
316700 1.06836
316800 1.06836
316900 1.06836
317000 1.06836
317100 1.06836
317200 1.06836
317300 1.06836
317400 1.06836
317500 1.06836
317600 1.06836
317700 1.06836
317800 1.06836
317900 1.06836
318000 1.06836
318100 1.06836
318200 1.06836
318300 1.06836
318400 1.06836
318500 1.06836
318600 1.06836
318700 1.06836
318800 1.06836
318900 1.06836
319000 1.06836
319100 1.06836
319200 1.06836
319300 1.06836
319400 1.06836
319500 1.06836
319600 1.06836
319700 1.06836
319800 1.06836
319900 1.06836
320000 1.06836
320100 1.06836
320200 1.06836
320300 1.06836
320400 1.06836
320500 1.06836
320600 1.06836
320700 1.06836
320800 1.06836
320900 1.06836
321000 1.06836
321100 1.06836
321200 1.06836
321300 1.06836
321400 1.06836
321500 1.06836
321600 1.06836
321700 1.06836
321800 1.06836
321900 1.06836
322000 1.06836
322100 1.06836
322200 1.06836
322300 1.06836
322400 1.06836
322500 1.06836
322600 1.06836
322700 1.06836
322800 1.06836
322900 1.06836
323000 1.06836
323100 1.06836
323200 1.06836
323300 1.06836
323400 1.06836
323500 1.06836
323600 1.06836
323700 1.06836
323800 1.06836
323900 1.06836
324000 1.06836
324100 1.06836
324200 1.06836
324300 1.06836
324400 1.06836
324500 1.06836
324600 1.06836
324700 1.06836
324800 1.06836
324900 1.06836
325000 1.06836
325100 1.06836
325200 1.06836
325300 1.06836
325400 1.06836
325500 1.06836
325600 1.06836
325700 1.06836
325800 1.06836
325900 1.06836
326000 1.06836
326100 1.06836
326200 1.06836
326300 1.06836
326400 1.06836
326500 1.06836
326600 1.06836
326700 1.06836
326800 1.06836
326900 1.06836
327000 1.06836
327100 1.06836
327200 1.06836
327300 1.06836
327400 1.06836
327500 1.06836
327600 1.06836
327700 1.06836
327800 1.06836
327900 1.06836
328000 1.06836
328100 1.06836
328200 1.06836
328300 1.06836
328400 1.06836
328500 1.06836
328600 1.06836
328700 1.06836
328800 1.06836
328900 1.06836
329000 1.06836
329100 1.06836
329200 1.06836
329300 1.06836
329400 1.06836
329500 1.06836
329600 1.06836
329700 1.06836
329800 1.06836
329900 1.06836
330000 1.06836
330100 1.06836
330200 1.06836
330300 1.06836
330400 1.06836
330500 1.06836
330600 1.06836
330700 1.06836
330800 1.06836
330900 1.06836
331000 1.06836
331100 1.06836
331200 1.06836
331300 1.06836
331400 1.06836
331500 1.06836
331600 1.06836
331700 1.06836
331800 1.06836
331900 1.06836
332000 1.06836
332100 1.06836
332200 1.06836
332300 1.06836
332400 1.06836
332500 1.06836
332600 1.06836
332700 1.06836
332800 1.06836
332900 1.06836
333000 1.06836
333100 1.06836
333200 1.06836
333300 1.06836
333400 1.06836
333500 1.06836
333600 1.06836
333700 1.06836
333800 1.06836
333900 1.06836
334000 1.06836
334100 1.06836
334200 1.06836
334300 1.06836
334400 1.06836
334500 1.06836
334600 1.06836
334700 1.06836
334800 1.06836
334900 1.06836
335000 1.06836
335100 1.06836
335200 1.06836
335300 1.06836
335400 1.06836
335500 1.06836
335600 1.06836
335700 1.06836
335800 1.06836
335900 1.06836
336000 1.06836
336100 1.06836
336200 1.06836
336300 1.06836
336400 1.06836
336500 1.06836
336600 1.06836
336700 1.06836
336800 1.06836
336900 1.06836
337000 1.06836
337100 1.06836
337200 1.06836
337300 1.06836
337400 1.06836
337500 1.06836
337600 1.06836
337700 1.06836
337800 1.06836
337900 1.06836
338000 1.06836
338100 1.06836
338200 1.06836
338300 1.06836
338400 1.06836
338500 1.06836
338600 1.06836
338700 1.06836
338800 1.06836
338900 1.06836
339000 1.06836
339100 1.06836
339200 1.06836
339300 1.06836
339400 1.06836
339500 1.06836
339600 1.06836
339700 1.06836
339800 1.06836
339900 1.06836
340000 1.06836
340100 1.06836
340200 1.06836
340300 1.06836
340400 1.06836
340500 1.06836
340600 1.06836
340700 1.06836
340800 1.06836
340900 1.06836
341000 1.06836
341100 1.06836
341200 1.06836
341300 1.06836
341400 1.06836
341500 1.06836
341600 1.06836
341700 1.06836
341800 1.06836
341900 1.06836
342000 1.06836
342100 1.06836
342200 1.06836
342300 1.06836
342400 1.06836
342500 1.06836
342600 1.06836
342700 1.06836
342800 1.06836
342900 1.06836
343000 1.06836
343100 1.06836
343200 1.06836
343300 1.06836
343400 1.06836
343500 1.06836
343600 1.06836
343700 1.06836
343800 1.06836
343900 1.06836
344000 1.06836
344100 1.06836
344200 1.06836
344300 1.06836
344400 1.06836
344500 1.06836
344600 1.06836
344700 1.06836
344800 1.06836
344900 1.06836
345000 1.06836
345100 1.06836
345200 1.06836
345300 1.06836
345400 1.06836
345500 1.06836
345600 1.06836
345700 1.06836
345800 1.06836
345900 1.06836
346000 1.06836
346100 1.06836
346200 1.06836
346300 1.06836
346400 1.06836
346500 1.06836
346600 1.06836
346700 1.06836
346800 1.06836
346900 1.06836
347000 1.06836
347100 1.06836
347200 1.06836
347300 1.06836
347400 1.06836
347500 1.06836
347600 1.06836
347700 1.06836
347800 1.06836
347900 1.06836
348000 1.06836
348100 1.06836
348200 1.06836
348300 1.06836
348400 1.06836
348500 1.06836
348600 1.06836
348700 1.06836
348800 1.06836
348900 1.06836
349000 1.06836
349100 1.06836
349200 1.07027
349300 1.07027
349400 1.07027
349500 1.07027
349600 1.07027
349700 1.07027
349800 1.07027
349900 1.07027
350000 1.07027
350100 1.07027
350200 1.07027
350300 1.07027
350400 1.07027
350500 1.07027
350600 1.07027
350700 1.07027
350800 1.07027
