# Time-averaged data for fix myat2
# TimeStep v_density
1092800 1.08559
1092900 1.08559
1093000 1.08559
1093100 1.08559
1093200 1.08559
1093300 1.08559
1093400 1.08559
1093500 1.08559
1093600 1.08559
1093700 1.08559
1093800 1.08559
1093900 1.08559
1094000 1.08559
1094100 1.08559
1094200 1.08559
1094300 1.08559
1094400 1.08559
1094500 1.08559
1094600 1.08559
1094700 1.08559
1094800 1.08559
1094900 1.08559
1095000 1.08559
1095100 1.08559
1095200 1.08559
1095300 1.08559
1095400 1.08559
1095500 1.08559
1095600 1.08559
1095700 1.08559
1095800 1.08559
1095900 1.08559
1096000 1.08559
1096100 1.08559
1096200 1.08559
1096300 1.08559
1096400 1.08559
1096500 1.08559
1096600 1.08559
1096700 1.08559
1096800 1.08559
1096900 1.08559
1097000 1.08559
1097100 1.08559
1097200 1.08559
1097300 1.08559
1097400 1.08559
1097500 1.08559
1097600 1.08559
1097700 1.08559
1097800 1.08559
1097900 1.08559
1098000 1.08559
1098100 1.08559
1098200 1.08559
1098300 1.08559
1098400 1.08559
1098500 1.08559
1098600 1.08559
1098700 1.08559
1098800 1.08559
1098900 1.08559
1099000 1.08559
1099100 1.08559
1099200 1.08559
1099300 1.08559
1099400 1.08559
1099500 1.08559
1099600 1.08559
1099700 1.08559
1099800 1.08559
1099900 1.08559
1100000 1.08559
1100100 1.08559
1100200 1.08559
1100300 1.08559
1100400 1.08559
1100500 1.08559
1100600 1.08559
1100700 1.08559
1100800 1.08559
1100900 1.08559
1101000 1.08559
1101100 1.08559
1101200 1.08559
1101300 1.08559
1101400 1.08559
1101500 1.08559
1101600 1.08559
1101700 1.08559
1101800 1.08559
1101900 1.08559
1102000 1.08559
1102100 1.08559
1102200 1.08559
1102300 1.08559
1102400 1.08559
1102500 1.08559
1102600 1.08559
1102700 1.08559
1102800 1.08559
1102900 1.08559
1103000 1.08559
1103100 1.08559
1103200 1.08559
1103300 1.08559
1103400 1.08559
1103500 1.08559
1103600 1.08559
1103700 1.08559
1103800 1.08559
1103900 1.08559
1104000 1.08559
1104100 1.08559
1104200 1.08559
1104300 1.08559
1104400 1.08559
1104500 1.08559
1104600 1.08559
1104700 1.08559
1104800 1.08559
1104900 1.08559
1105000 1.08559
1105100 1.08559
1105200 1.08559
1105300 1.08559
1105400 1.08559
1105500 1.08559
1105600 1.08559
1105700 1.08559
1105800 1.08559
1105900 1.08559
1106000 1.08559
1106100 1.08559
1106200 1.08559
1106300 1.08559
1106400 1.08559
1106500 1.08559
1106600 1.08559
1106700 1.08559
1106800 1.08559
1106900 1.08559
1107000 1.08559
1107100 1.08559
1107200 1.08559
1107300 1.08559
1107400 1.08559
1107500 1.08559
1107600 1.08559
1107700 1.08559
1107800 1.08559
1107900 1.08559
1108000 1.08559
1108100 1.08559
1108200 1.08559
1108300 1.08559
1108400 1.08559
1108500 1.08559
1108600 1.08559
1108700 1.08559
1108800 1.08559
1108900 1.08559
1109000 1.08559
1109100 1.08559
1109200 1.08559
1109300 1.08559
1109400 1.08559
1109500 1.08559
1109600 1.08559
1109700 1.08559
1109800 1.08559
1109900 1.08559
1110000 1.08559
1110100 1.08559
1110200 1.08559
1110300 1.08559
1110400 1.08559
1110500 1.08559
1110600 1.08559
1110700 1.08559
1110800 1.08559
1110900 1.08559
1111000 1.08559
1111100 1.08751
1111200 1.08751
1111300 1.08751
1111400 1.08751
1111500 1.08751
1111600 1.08751
1111700 1.08751
1111800 1.08751
1111900 1.08751
1112000 1.08751
1112100 1.08751
1112200 1.08751
1112300 1.08751
1112400 1.08751
1112500 1.08751
1112600 1.08751
1112700 1.08751
1112800 1.08751
1112900 1.08751
1113000 1.08751
1113100 1.08751
1113200 1.08751
1113300 1.08751
1113400 1.08751
1113500 1.08751
1113600 1.08751
1113700 1.08751
1113800 1.08751
1113900 1.08751
1114000 1.08751
1114100 1.08751
1114200 1.08751
1114300 1.08751
1114400 1.08751
1114500 1.08751
1114600 1.08751
1114700 1.08751
1114800 1.08751
1114900 1.08751
1115000 1.08751
1115100 1.08751
1115200 1.08751
1115300 1.08751
1115400 1.08751
1115500 1.08751
1115600 1.08751
1115700 1.08751
1115800 1.08751
1115900 1.08751
1116000 1.08751
1116100 1.08751
1116200 1.08751
1116300 1.08751
1116400 1.08751
1116500 1.08751
1116600 1.08751
1116700 1.08751
1116800 1.08751
1116900 1.08751
1117000 1.08751
1117100 1.08751
1117200 1.08751
1117300 1.08751
1117400 1.08751
1117500 1.08751
1117600 1.08751
1117700 1.08751
1117800 1.08751
1117900 1.08751
1118000 1.08751
1118100 1.08751
1118200 1.08751
1118300 1.08751
1118400 1.08751
1118500 1.08751
1118600 1.08751
1118700 1.08751
1118800 1.08751
1118900 1.08751
1119000 1.08751
1119100 1.08751
1119200 1.08751
1119300 1.08751
1119400 1.08751
1119500 1.08751
1119600 1.08751
1119700 1.08751
1119800 1.08751
1119900 1.08751
1120000 1.08751
1120100 1.08751
1120200 1.08751
1120300 1.08751
1120400 1.08751
1120500 1.08751
1120600 1.08751
1120700 1.08751
1120800 1.08751
1120900 1.08751
1121000 1.08751
1121100 1.08751
1121200 1.08751
1121300 1.08751
1121400 1.08751
1121500 1.08751
1121600 1.08751
1121700 1.08751
1121800 1.08751
1121900 1.08751
1122000 1.08751
1122100 1.08751
1122200 1.08751
1122300 1.08751
1122400 1.08751
1122500 1.08751
1122600 1.08751
1122700 1.08751
1122800 1.08751
1122900 1.08751
1123000 1.08751
1123100 1.08751
1123200 1.08751
1123300 1.08751
1123400 1.08751
1123500 1.08751
1123600 1.08751
1123700 1.08751
1123800 1.08751
1123900 1.08751
1124000 1.08751
1124100 1.08751
1124200 1.08751
1124300 1.08751
1124400 1.08751
1124500 1.08751
1124600 1.08751
1124700 1.08751
1124800 1.08751
1124900 1.08751
1125000 1.08751
1125100 1.08751
1125200 1.08751
1125300 1.08751
1125400 1.08751
1125500 1.08751
1125600 1.08751
1125700 1.08751
1125800 1.08751
1125900 1.08751
1126000 1.08751
1126100 1.08751
1126200 1.08751
1126300 1.08751
1126400 1.08751
1126500 1.08751
1126600 1.08751
1126700 1.08751
1126800 1.08751
1126900 1.08751
1127000 1.08751
1127100 1.08751
1127200 1.08751
1127300 1.08751
1127400 1.08751
1127500 1.08751
1127600 1.08751
1127700 1.08751
1127800 1.08751
1127900 1.08751
1128000 1.08751
1128100 1.08751
1128200 1.08751
1128300 1.08751
1128400 1.08751
1128500 1.08751
1128600 1.08751
1128700 1.08751
1128800 1.08751
1128900 1.08751
1129000 1.08751
1129100 1.08751
1129200 1.08751
1129300 1.08751
1129400 1.08751
1129500 1.08751
1129600 1.08751
1129700 1.08751
1129800 1.08751
1129900 1.08751
1130000 1.08751
1130100 1.08751
1130200 1.08751
1130300 1.08751
1130400 1.08751
1130500 1.08751
1130600 1.08751
1130700 1.08751
1130800 1.08751
1130900 1.08751
1131000 1.08751
1131100 1.08751
1131200 1.08751
1131300 1.08751
1131400 1.08751
1131500 1.08751
1131600 1.08751
1131700 1.08751
1131800 1.08751
1131900 1.08751
1132000 1.08751
1132100 1.08751
1132200 1.08751
1132300 1.08751
1132400 1.08751
1132500 1.08751
1132600 1.08751
1132700 1.08751
1132800 1.08751
1132900 1.08751
1133000 1.08751
1133100 1.08751
1133200 1.08751
1133300 1.08751
1133400 1.08751
1133500 1.08751
1133600 1.08751
1133700 1.08751
1133800 1.08751
1133900 1.08751
1134000 1.08751
1134100 1.08751
1134200 1.08751
1134300 1.08751
1134400 1.08751
1134500 1.08751
1134600 1.08751
1134700 1.08751
1134800 1.08751
1134900 1.08751
1135000 1.08751
1135100 1.08751
1135200 1.08751
1135300 1.08751
1135400 1.08751
1135500 1.08751
1135600 1.08751
1135700 1.08751
1135800 1.08751
1135900 1.08751
1136000 1.08751
1136100 1.08751
1136200 1.08751
1136300 1.08751
1136400 1.08751
1136500 1.08751
1136600 1.08751
1136700 1.08751
1136800 1.08751
1136900 1.08751
1137000 1.08751
1137100 1.08751
1137200 1.08751
1137300 1.08751
1137400 1.08751
1137500 1.08751
1137600 1.08751
1137700 1.08751
1137800 1.08751
1137900 1.08751
1138000 1.08751
1138100 1.08751
1138200 1.08751
1138300 1.08751
1138400 1.08751
1138500 1.08751
1138600 1.08751
1138700 1.08751
1138800 1.08751
1138900 1.08751
1139000 1.08751
1139100 1.08751
1139200 1.08751
1139300 1.08751
1139400 1.08751
1139500 1.08751
1139600 1.08751
1139700 1.08751
1139800 1.08751
1139900 1.08751
1140000 1.08751
1140100 1.08751
1140200 1.08751
1140300 1.08751
1140400 1.08751
1140500 1.08751
1140600 1.08751
1140700 1.08751
1140800 1.08751
1140900 1.08751
1141000 1.08751
1141100 1.08751
1141200 1.08751
1141300 1.08751
1141400 1.08751
1141500 1.08751
1141600 1.08751
1141700 1.08751
1141800 1.08751
1141900 1.08751
1142000 1.08751
1142100 1.08751
1142200 1.08751
1142300 1.08751
1142400 1.08751
1142500 1.08751
1142600 1.08751
1142700 1.08751
1142800 1.08751
1142900 1.08751
1143000 1.08751
1143100 1.08751
1143200 1.08751
1143300 1.08751
1143400 1.08751
1143500 1.08751
1143600 1.08751
1143700 1.08751
1143800 1.08751
1143900 1.08751
1144000 1.08751
1144100 1.08751
1144200 1.08751
1144300 1.08751
1144400 1.08751
1144500 1.08751
1144600 1.08751
1144700 1.08751
1144800 1.08751
1144900 1.08751
1145000 1.08751
1145100 1.08751
1145200 1.08751
1145300 1.08751
1145400 1.08751
1145500 1.08751
1145600 1.08751
1145700 1.08751
1145800 1.08751
1145900 1.08751
1146000 1.08751
1146100 1.08751
1146200 1.08751
1146300 1.08751
1146400 1.08751
1146500 1.08751
1146600 1.08751
1146700 1.08751
1146800 1.08751
1146900 1.08751
1147000 1.08751
1147100 1.08751
1147200 1.08751
1147300 1.08751
1147400 1.08751
1147500 1.08751
1147600 1.08751
1147700 1.08751
1147800 1.08751
1147900 1.08751
1148000 1.08751
1148100 1.08751
1148200 1.08751
1148300 1.08751
1148400 1.08751
1148500 1.08751
1148600 1.08751
1148700 1.08751
1148800 1.08751
1148900 1.08751
1149000 1.08751
1149100 1.08751
1149200 1.08751
1149300 1.08751
1149400 1.08751
1149500 1.08751
1149600 1.08751
1149700 1.08751
1149800 1.08751
1149900 1.08751
1150000 1.08751
1150100 1.08751
1150200 1.08751
1150300 1.08751
1150400 1.08751
1150500 1.08751
1150600 1.08751
1150700 1.08751
1150800 1.08751
1150900 1.08751
1151000 1.08751
1151100 1.08751
1151200 1.08751
1151300 1.08751
1151400 1.08751
1151500 1.08751
1151600 1.08751
1151700 1.08751
1151800 1.08751
1151900 1.08751
1152000 1.08751
1152100 1.08751
1152200 1.08751
1152300 1.08751
1152400 1.08751
1152500 1.08751
1152600 1.08751
1152700 1.08751
1152800 1.08751
1152900 1.08751
1153000 1.08751
1153100 1.08751
1153200 1.08751
1153300 1.08751
1153400 1.08751
1153500 1.08751
1153600 1.08751
1153700 1.08751
1153800 1.08751
1153900 1.08751
1154000 1.08751
1154100 1.08751
1154200 1.08751
1154300 1.08751
1154400 1.08751
1154500 1.08751
1154600 1.08751
1154700 1.08751
1154800 1.08751
1154900 1.08751
1155000 1.08751
1155100 1.08751
1155200 1.08751
1155300 1.08751
1155400 1.08751
1155500 1.08751
1155600 1.08751
1155700 1.08751
1155800 1.08751
1155900 1.08751
1156000 1.08751
1156100 1.08751
1156200 1.08751
1156300 1.08751
1156400 1.08751
1156500 1.08751
1156600 1.08751
1156700 1.08751
1156800 1.08751
1156900 1.08751
1157000 1.08751
1157100 1.08751
1157200 1.08751
1157300 1.08751
1157400 1.08751
1157500 1.08751
1157600 1.08751
1157700 1.08751
1157800 1.08751
1157900 1.08751
1158000 1.08751
1158100 1.08751
1158200 1.08751
1158300 1.08751
1158400 1.08751
1158500 1.08751
1158600 1.08751
1158700 1.08942
1158800 1.08942
1158900 1.08942
1159000 1.08942
1159100 1.08942
1159200 1.08942
1159300 1.08942
1159400 1.08942
1159500 1.08942
1159600 1.08942
1159700 1.08942
1159800 1.08942
1159900 1.08942
1160000 1.08942
1160100 1.08942
1160200 1.08942
1160300 1.08942
1160400 1.08942
1160500 1.08942
1160600 1.08942
1160700 1.08942
1160800 1.08942
1160900 1.08942
1161000 1.08942
1161100 1.08942
1161200 1.08942
1161300 1.08942
1161400 1.08942
1161500 1.08942
1161600 1.08942
1161700 1.08942
1161800 1.08942
1161900 1.08942
1162000 1.08942
1162100 1.08942
1162200 1.08942
1162300 1.08942
1162400 1.08942
1162500 1.08942
1162600 1.08942
1162700 1.08942
1162800 1.08942
1162900 1.08942
1163000 1.08942
1163100 1.08942
1163200 1.08942
1163300 1.08942
1163400 1.08942
1163500 1.08942
1163600 1.08942
1163700 1.08942
1163800 1.08942
1163900 1.08942
1164000 1.08942
1164100 1.08942
1164200 1.08942
1164300 1.08942
1164400 1.08942
1164500 1.08942
1164600 1.08942
1164700 1.08942
1164800 1.08942
1164900 1.08942
1165000 1.08942
1165100 1.08942
1165200 1.08942
1165300 1.08942
1165400 1.08942
1165500 1.08942
1165600 1.08942
1165700 1.08942
1165800 1.08942
1165900 1.08942
1166000 1.08942
1166100 1.08942
1166200 1.08942
1166300 1.08942
1166400 1.08942
1166500 1.08942
1166600 1.08942
1166700 1.08942
1166800 1.09133
1166900 1.09133
1167000 1.09133
1167100 1.09133
1167200 1.09133
1167300 1.09133
1167400 1.09133
1167500 1.09133
1167600 1.09133
1167700 1.09133
1167800 1.09133
1167900 1.09133
1168000 1.09133
1168100 1.09133
1168200 1.09133
1168300 1.09133
1168400 1.09133
1168500 1.09133
1168600 1.09133
1168700 1.09133
1168800 1.09133
1168900 1.09133
1169000 1.09133
1169100 1.09133
1169200 1.09133
1169300 1.09133
1169400 1.09133
1169500 1.09133
1169600 1.09133
1169700 1.09133
1169800 1.09133
1169900 1.09133
1170000 1.09133
1170100 1.09133
1170200 1.09133
1170300 1.09133
1170400 1.09133
1170500 1.09133
1170600 1.09133
1170700 1.09133
1170800 1.09133
1170900 1.09133
1171000 1.09133
1171100 1.09133
1171200 1.09133
1171300 1.09133
1171400 1.09133
1171500 1.09133
1171600 1.09133
1171700 1.09133
1171800 1.09133
1171900 1.09133
1172000 1.09133
1172100 1.09133
1172200 1.09133
1172300 1.09133
1172400 1.09133
1172500 1.09133
1172600 1.09133
1172700 1.09133
1172800 1.09133
1172900 1.09133
1173000 1.09133
1173100 1.09133
1173200 1.09133
1173300 1.09133
1173400 1.09133
1173500 1.09133
1173600 1.09133
1173700 1.09133
1173800 1.09133
1173900 1.09133
1174000 1.09133
1174100 1.09133
1174200 1.09133
1174300 1.09133
1174400 1.09133
1174500 1.09133
1174600 1.09133
1174700 1.09133
1174800 1.09133
1174900 1.09133
1175000 1.09133
1175100 1.09133
1175200 1.09133
1175300 1.09133
1175400 1.09133
1175500 1.09133
1175600 1.09133
1175700 1.09133
1175800 1.09133
1175900 1.09133
1176000 1.09133
1176100 1.09133
1176200 1.09133
1176300 1.09133
1176400 1.09133
1176500 1.09133
1176600 1.09133
1176700 1.09133
1176800 1.09133
1176900 1.09133
1177000 1.09133
1177100 1.09133
1177200 1.09133
1177300 1.09133
1177400 1.09133
1177500 1.09133
1177600 1.09133
1177700 1.09133
1177800 1.09133
1177900 1.09133
1178000 1.09133
1178100 1.09133
1178200 1.09133
1178300 1.09133
1178400 1.09133
1178500 1.09133
1178600 1.09133
1178700 1.09133
1178800 1.09133
1178900 1.09133
1179000 1.09133
1179100 1.09133
1179200 1.09133
1179300 1.09133
1179400 1.09133
1179500 1.09133
1179600 1.09133
1179700 1.09133
1179800 1.09133
1179900 1.09133
1180000 1.09133
1180100 1.09133
1180200 1.09133
1180300 1.09133
1180400 1.09133
1180500 1.09133
1180600 1.09133
1180700 1.09133
1180800 1.09133
1180900 1.09133
1181000 1.09133
1181100 1.09133
1181200 1.09133
1181300 1.09133
1181400 1.09133
1181500 1.09133
1181600 1.09133
1181700 1.09133
1181800 1.09133
1181900 1.09133
1182000 1.09133
1182100 1.09133
1182200 1.09133
1182300 1.09133
1182400 1.09133
1182500 1.09133
1182600 1.09133
1182700 1.09133
1182800 1.09133
1182900 1.09133
1183000 1.09133
1183100 1.09133
1183200 1.09133
1183300 1.09133
1183400 1.09133
1183500 1.09133
1183600 1.09133
1183700 1.09133
1183800 1.09133
1183900 1.09133
1184000 1.09133
1184100 1.09133
1184200 1.09133
1184300 1.09133
1184400 1.09133
1184500 1.09133
1184600 1.09133
1184700 1.09133
1184800 1.09133
1184900 1.09133
1185000 1.09133
1185100 1.09133
1185200 1.09133
1185300 1.09133
1185400 1.09133
1185500 1.09133
1185600 1.09133
1185700 1.09133
1185800 1.09133
1185900 1.09133
1186000 1.09133
1186100 1.09133
1186200 1.09133
1186300 1.09133
1186400 1.09133
1186500 1.09133
1186600 1.09133
1186700 1.09133
1186800 1.09133
1186900 1.09133
1187000 1.09133
1187100 1.09133
1187200 1.09133
1187300 1.09133
1187400 1.09133
1187500 1.09133
1187600 1.09133
1187700 1.09133
1187800 1.09133
1187900 1.09133
1188000 1.09133
1188100 1.09133
1188200 1.09133
1188300 1.09133
1188400 1.09133
1188500 1.09133
1188600 1.09133
1188700 1.09133
1188800 1.09133
1188900 1.09133
1189000 1.09133
1189100 1.09133
1189200 1.09133
1189300 1.09133
1189400 1.09133
1189500 1.09133
1189600 1.09133
1189700 1.09133
1189800 1.09133
1189900 1.09133
1190000 1.09133
1190100 1.09133
1190200 1.09133
1190300 1.09133
1190400 1.09133
1190500 1.09133
1190600 1.09133
1190700 1.09133
1190800 1.09133
1190900 1.09133
1191000 1.09133
1191100 1.09133
1191200 1.09133
1191300 1.09133
1191400 1.09133
1191500 1.09133
1191600 1.09133
1191700 1.09133
1191800 1.09133
1191900 1.09133
1192000 1.09133
1192100 1.09133
1192200 1.09133
1192300 1.09133
1192400 1.09133
1192500 1.09133
1192600 1.09133
1192700 1.09133
1192800 1.09133
1192900 1.09133
1193000 1.09133
1193100 1.09133
1193200 1.09133
1193300 1.09133
1193400 1.09133
1193500 1.09133
1193600 1.09133
1193700 1.09133
1193800 1.09133
1193900 1.09133
1194000 1.09133
1194100 1.09133
1194200 1.09133
1194300 1.09133
1194400 1.09133
1194500 1.09133
1194600 1.09133
1194700 1.09133
1194800 1.09133
1194900 1.09133
1195000 1.09133
1195100 1.09133
1195200 1.09133
1195300 1.09133
1195400 1.09133
1195500 1.09133
1195600 1.09133
1195700 1.09133
1195800 1.09133
1195900 1.09133
1196000 1.09133
1196100 1.09133
1196200 1.09133
1196300 1.09133
1196400 1.09133
1196500 1.09133
1196600 1.09133
1196700 1.09133
1196800 1.09133
1196900 1.09133
1197000 1.09133
1197100 1.09133
1197200 1.09133
1197300 1.09133
1197400 1.09133
1197500 1.09133
1197600 1.09133
1197700 1.09133
1197800 1.09133
1197900 1.09133
1198000 1.09133
1198100 1.09133
1198200 1.09133
1198300 1.09133
1198400 1.09133
1198500 1.09133
1198600 1.09133
1198700 1.09133
1198800 1.09133
1198900 1.09133
1199000 1.09133
1199100 1.09133
1199200 1.09133
1199300 1.09133
1199400 1.09133
1199500 1.09133
1199600 1.09133
1199700 1.09133
1199800 1.09133
1199900 1.09133
1200000 1.09133
1200100 1.09133
1200200 1.09133
1200300 1.09133
1200400 1.09133
1200500 1.09133
1200600 1.09133
1200700 1.09133
1200800 1.09133
1200900 1.09133
1201000 1.09133
1201100 1.09133
1201200 1.09133
1201300 1.09133
1201400 1.09133
1201500 1.09133
1201600 1.09133
1201700 1.09133
1201800 1.09133
1201900 1.09133
1202000 1.09133
1202100 1.09133
1202200 1.09133
1202300 1.09133
1202400 1.09133
1202500 1.09133
1202600 1.09133
1202700 1.09133
1202800 1.09133
1202900 1.09133
1203000 1.09133
1203100 1.09133
1203200 1.09133
1203300 1.09133
1203400 1.09133
1203500 1.09133
1203600 1.09133
1203700 1.09133
1203800 1.09133
1203900 1.09133
1204000 1.09133
1204100 1.09133
1204200 1.09133
1204300 1.09133
1204400 1.09133
1204500 1.09133
1204600 1.09133
1204700 1.09133
1204800 1.09133
1204900 1.09133
1205000 1.09133
1205100 1.09133
1205200 1.09133
1205300 1.09133
1205400 1.09133
1205500 1.09133
1205600 1.09133
1205700 1.09133
1205800 1.09133
1205900 1.09133
1206000 1.09133
1206100 1.09133
1206200 1.09133
1206300 1.09133
1206400 1.09133
1206500 1.09133
1206600 1.09133
1206700 1.09133
1206800 1.09133
1206900 1.09133
1207000 1.09133
1207100 1.09133
1207200 1.09133
1207300 1.09133
1207400 1.09133
1207500 1.09133
1207600 1.09133
1207700 1.09133
1207800 1.09133
1207900 1.09133
1208000 1.09133
1208100 1.09133
1208200 1.09133
1208300 1.09133
1208400 1.09133
1208500 1.09133
1208600 1.09133
1208700 1.09133
1208800 1.09133
1208900 1.09133
1209000 1.09133
1209100 1.09133
1209200 1.09133
1209300 1.09133
1209400 1.09133
1209500 1.09133
1209600 1.09133
1209700 1.09133
1209800 1.09133
1209900 1.09133
1210000 1.09133
1210100 1.09133
1210200 1.09133
1210300 1.09133
1210400 1.09133
1210500 1.09133
1210600 1.09133
1210700 1.09133
1210800 1.09133
1210900 1.09133
1211000 1.09133
1211100 1.09133
1211200 1.09133
1211300 1.09133
1211400 1.09133
1211500 1.09133
1211600 1.09133
1211700 1.09133
1211800 1.09133
1211900 1.09133
1212000 1.09133
1212100 1.09133
1212200 1.09133
1212300 1.09133
1212400 1.09133
1212500 1.09133
1212600 1.09133
1212700 1.09133
1212800 1.09133
1212900 1.09133
1213000 1.09133
1213100 1.09133
1213200 1.09133
1213300 1.09133
1213400 1.09133
1213500 1.09133
1213600 1.09133
1213700 1.09133
1213800 1.09133
1213900 1.09133
1214000 1.09133
1214100 1.09133
1214200 1.09133
1214300 1.09133
1214400 1.09133
1214500 1.09133
1214600 1.09133
1214700 1.09133
1214800 1.09133
1214900 1.09133
1215000 1.09133
1215100 1.09133
1215200 1.09133
1215300 1.09133
1215400 1.09133
1215500 1.09133
1215600 1.09133
1215700 1.09133
1215800 1.09133
1215900 1.09133
1216000 1.09133
1216100 1.09133
1216200 1.09133
1216300 1.09133
1216400 1.09133
1216500 1.09133
1216600 1.09133
1216700 1.09133
1216800 1.09133
1216900 1.09133
1217000 1.09133
1217100 1.09133
1217200 1.09133
1217300 1.09133
1217400 1.09133
1217500 1.09133
1217600 1.09133
1217700 1.09133
1217800 1.09325
1217900 1.09325
1218000 1.09325
1218100 1.09325
1218200 1.09325
1218300 1.09325
1218400 1.09325
1218500 1.09325
1218600 1.09325
1218700 1.09325
1218800 1.09325
1218900 1.09325
1219000 1.09325
1219100 1.09325
1219200 1.09325
1219300 1.09325
1219400 1.09325
1219500 1.09325
1219600 1.09325
1219700 1.09325
1219800 1.09325
1219900 1.09325
1220000 1.09325
1220100 1.09325
1220200 1.09325
1220300 1.09325
1220400 1.09325
1220500 1.09325
1220600 1.09325
1220700 1.09325
1220800 1.09325
1220900 1.09325
1221000 1.09325
1221100 1.09325
1221200 1.09325
1221300 1.09325
1221400 1.09325
1221500 1.09325
1221600 1.09325
1221700 1.09325
1221800 1.09325
1221900 1.09325
1222000 1.09325
1222100 1.09325
1222200 1.09325
1222300 1.09325
1222400 1.09325
1222500 1.09325
1222600 1.09325
1222700 1.09325
1222800 1.09325
1222900 1.09325
1223000 1.09325
1223100 1.09325
1223200 1.09325
1223300 1.09325
1223400 1.09325
1223500 1.09325
1223600 1.09325
1223700 1.09325
1223800 1.09325
1223900 1.09325
1224000 1.09325
1224100 1.09325
1224200 1.09325
1224300 1.09325
1224400 1.09325
1224500 1.09325
1224600 1.09325
1224700 1.09325
1224800 1.09325
1224900 1.09325
1225000 1.09325
1225100 1.09325
1225200 1.09325
1225300 1.09325
1225400 1.09325
1225500 1.09325
1225600 1.09325
1225700 1.09325
1225800 1.09325
1225900 1.09325
1226000 1.09325
1226100 1.09325
1226200 1.09325
1226300 1.09325
1226400 1.09325
1226500 1.09325
1226600 1.09325
1226700 1.09325
1226800 1.09325
1226900 1.09325
1227000 1.09325
1227100 1.09325
1227200 1.09325
1227300 1.09325
1227400 1.09325
1227500 1.09325
1227600 1.09325
1227700 1.09325
1227800 1.09325
1227900 1.09325
1228000 1.09325
1228100 1.09325
1228200 1.09325
1228300 1.09325
1228400 1.09325
1228500 1.09325
1228600 1.09325
1228700 1.09325
1228800 1.09325
1228900 1.09325
1229000 1.09325
1229100 1.09325
1229200 1.09325
1229300 1.09325
1229400 1.09325
1229500 1.09325
1229600 1.09325
1229700 1.09325
1229800 1.09325
1229900 1.09325
1230000 1.09325
1230100 1.09516
1230200 1.09516
1230300 1.09516
1230400 1.09516
1230500 1.09516
1230600 1.09516
1230700 1.09516
1230800 1.09516
1230900 1.09516
1231000 1.09516
1231100 1.09516
1231200 1.09516
1231300 1.09516
1231400 1.09516
1231500 1.09516
1231600 1.09516
1231700 1.09516
1231800 1.09516
1231900 1.09516
1232000 1.09516
1232100 1.09516
1232200 1.09516
1232300 1.09516
1232400 1.09516
1232500 1.09516
1232600 1.09516
1232700 1.09516
1232800 1.09516
1232900 1.09516
1233000 1.09516
1233100 1.09516
1233200 1.09516
1233300 1.09516
1233400 1.09516
1233500 1.09516
1233600 1.09516
1233700 1.09516
1233800 1.09516
1233900 1.09516
1234000 1.09516
1234100 1.09516
1234200 1.09516
1234300 1.09516
1234400 1.09516
1234500 1.09516
1234600 1.09516
1234700 1.09516
1234800 1.09516
1234900 1.09516
1235000 1.09516
1235100 1.09516
1235200 1.09516
1235300 1.09516
1235400 1.09516
1235500 1.09516
1235600 1.09516
1235700 1.09516
1235800 1.09516
1235900 1.09516
1236000 1.09516
1236100 1.09516
1236200 1.09516
1236300 1.09516
1236400 1.09516
1236500 1.09516
1236600 1.09516
1236700 1.09516
1236800 1.09516
1236900 1.09516
1237000 1.09516
1237100 1.09516
1237200 1.09516
1237300 1.09516
1237400 1.09516
1237500 1.09516
1237600 1.09516
1237700 1.09516
1237800 1.09516
1237900 1.09516
1238000 1.09516
1238100 1.09516
1238200 1.09516
1238300 1.09516
1238400 1.09516
1238500 1.09516
1238600 1.09516
1238700 1.09516
1238800 1.09516
1238900 1.09516
1239000 1.09516
1239100 1.09516
1239200 1.09516
1239300 1.09516
1239400 1.09516
1239500 1.09516
1239600 1.09516
1239700 1.09516
1239800 1.09516
1239900 1.09516
1240000 1.09516
1240100 1.09516
1240200 1.09516
1240300 1.09516
1240400 1.09516
1240500 1.09516
1240600 1.09516
1240700 1.09516
1240800 1.09516
1240900 1.09516
1241000 1.09516
1241100 1.09516
1241200 1.09516
1241300 1.09516
1241400 1.09516
1241500 1.09516
1241600 1.09516
1241700 1.09516
1241800 1.09516
1241900 1.09516
1242000 1.09516
1242100 1.09516
1242200 1.09516
1242300 1.09516
1242400 1.09516
1242500 1.09516
1242600 1.09516
1242700 1.09516
1242800 1.09516
1242900 1.09516
1243000 1.09516
1243100 1.09516
1243200 1.09516
1243300 1.09516
1243400 1.09516
1243500 1.09516
1243600 1.09516
1243700 1.09516
1243800 1.09516
1243900 1.09516
1244000 1.09516
1244100 1.09516
1244200 1.09516
1244300 1.09516
1244400 1.09516
1244500 1.09516
1244600 1.09516
1244700 1.09516
1244800 1.09516
1244900 1.09516
1245000 1.09516
1245100 1.09516
1245200 1.09516
1245300 1.09516
1245400 1.09516
1245500 1.09516
1245600 1.09516
1245700 1.09516
1245800 1.09516
1245900 1.09516
1246000 1.09516
1246100 1.09516
1246200 1.09516
1246300 1.09516
1246400 1.09516
1246500 1.09516
1246600 1.09516
1246700 1.09516
1246800 1.09516
1246900 1.09516
1247000 1.09516
1247100 1.09516
1247200 1.09516
1247300 1.09516
1247400 1.09516
1247500 1.09516
1247600 1.09516
1247700 1.09516
1247800 1.09516
1247900 1.09516
