LAMMPS data file via write_data, version 27 Jun 2024, timestep = 0, units = real

3471 atoms
4 atom types
10 bonds
1 bond types
5 angles
1 angle types

0.03 40.149999 xlo xhi
-0.061998 39.538 ylo yhi
-0.327001 39.753001 zlo zhi

Atom Type Labels

1 O
2 Si
3 OC
4 CO

Bond Type Labels

1 CO-OC

Angle Type Labels

1 OC-CO-OC

Masses

1 15.9994
2 28.0855
3 15.9994
4 12.011

Pair Coeffs # lj/cut/coul/long

1 0.25478 2.708
2 0.03696 0.677
3 0.164858 3.011
4 0.05894 2.789

Bond Coeffs # harmonic

1 0 1.18

Angle Coeffs # harmonic

1 0 180

Atoms # full

1027 1 1 -0.4 22.25 7.372 1.16 0 0 0
1261 1 1 -0.4 18.627001 0.811 2.849 0 0 0
1471 1 1 -0.4 20.268999 2.866 2.85 0 0 0
1531 1 1 -0.4 20.268999 7.003 2.85 0 0 0
1567 1 1 -0.4 22.74 3.334 3.605 0 0 0
1627 1 1 -0.4 22.74 6.535 3.605 0 0 0
1663 1 1 -0.4 21.570999 4.935 1.881 0 0 0
1711 1 1 -0.4 23.672001 2.742 5.994 0 0 0
1771 1 1 -0.4 23.672001 7.127 5.994 0 0 0
2077 1 1 -0.4 18.465 2.625 0.953 0 0 0
2113 1 1 -0.4 18.465 7.244 0.953 0 0 0
2173 1 1 -0.4 17.725 3.217 3.409 0 0 0
2209 1 1 -0.4 17.725 6.652 3.409 0 0 0
2599 2 2 0.8 22.593 1.015 0.632 0 0 0
2911 2 2 0.8 21.707001 3.407 2.372 0 0 0
2971 2 2 0.8 21.707001 6.462 2.372 0 0 0
3007 2 2 0.8 23.802999 2.438 4.417 0 0 0
3067 2 2 0.8 23.802999 7.431 4.417 0 0 0
3277 2 2 0.8 18.77 2.38 2.514 0 0 0
3313 2 2 0.8 18.77 7.489 2.514 0 0 0
3373 2 2 0.8 16.177999 3.379 3.822 0 0 0
3409 2 2 0.8 16.177999 6.49 3.822 0 0 0
679 1 1 -0.4 25.936001 2.558 1.393 0 0 0
739 1 1 -0.4 25.936001 7.311 1.393 0 0 0
775 1 1 -0.4 24.176001 0.898 0.361 0 0 0
871 1 1 -0.4 25.988001 0.02 2.055 0 0 0
1099 1 1 -0.4 31.834999 0.73 7.303 0 0 0
1279 1 1 -0.4 28.672001 0.811 3.722 0 0 0
1459 1 1 -0.4 30.313999 2.866 3.721 0 0 0
1495 1 1 -0.4 30.313999 7.003 3.721 0 0 0
1651 1 1 -0.4 31.615999 4.935 4.69 0 0 0
1807 1 1 -0.4 25.292999 2.799 3.929 0 0 0
1867 1 1 -0.4 25.292999 7.07 3.929 0 0 0
1903 1 1 -0.4 24.223 4.935 7.332 0 0 0
1951 1 1 -0.4 26.165001 3.33 6.575 0 0 0
2011 1 1 -0.4 26.165001 6.539 6.575 0 0 0
2047 1 1 -0.4 28.23 4.935 6.84 0 0 0
2095 1 1 -0.4 28.51 2.625 5.618 0 0 0
2155 1 1 -0.4 28.51 7.244 5.618 0 0 0
2191 1 1 -0.4 27.77 3.217 3.162 0 0 0
2251 1 1 -0.4 27.77 6.652 3.162 0 0 0
2287 1 1 -0.4 25.884001 4.935 2.514 0 0 0
2503 2 2 0.8 25.698999 1.058 0.861 0 0 0
2899 2 2 0.8 31.752001 3.407 4.199 0 0 0
2935 2 2 0.8 31.752001 6.462 4.199 0 0 0
3103 2 2 0.8 24.643999 3.399 7.099 0 0 0
3163 2 2 0.8 24.643999 6.47 7.099 0 0 0
3199 2 2 0.8 27.754 3.397 6.811 0 0 0
3259 2 2 0.8 27.754 6.472 6.811 0 0 0
3295 2 2 0.8 28.815001 2.38 4.057 0 0 0
3355 2 2 0.8 28.815001 7.489 4.057 0 0 0
3391 2 2 0.8 26.223 3.379 2.749 0 0 0
3451 2 2 0.8 26.223 6.49 2.749 0 0 0
427 1 1 -0.4 36.744999 0.76 6.936 0 0 0
499 1 1 -0.4 33.556 0.878 2.425 0 0 0
715 1 1 -0.4 35.980999 2.558 5.178 0 0 0
751 1 1 -0.4 35.980999 7.311 5.178 0 0 0
811 1 1 -0.4 34.221001 0.898 6.21 0 0 0
907 1 1 -0.4 36.033001 0.02 4.516 0 0 0
1003 1 1 -0.4 32.294998 2.497 5.411 0 0 0
1039 1 1 -0.4 32.294998 7.372 5.411 0 0 0
1267 1 1 -0.4 38.716999 0.811 2.849 0 0 0
1555 1 1 -0.4 32.785 3.334 2.966 0 0 0
1591 1 1 -0.4 32.785 6.535 2.966 0 0 0
1699 1 1 -0.4 33.716999 2.742 0.577 0 0 0
1735 1 1 -0.4 33.716999 7.127 0.577 0 0 0
1795 1 1 -0.4 35.338001 2.799 2.642 0 0 0
1831 1 1 -0.4 35.338001 7.07 2.642 0 0 0
2083 1 1 -0.4 38.555 2.625 0.953 0 0 0
2119 1 1 -0.4 38.555 7.244 0.953 0 0 0
2179 1 1 -0.4 37.814999 3.217 3.409 0 0 0
2215 1 1 -0.4 37.814999 6.652 3.409 0 0 0
2275 1 1 -0.4 35.929001 4.935 4.057 0 0 0
2539 2 2 0.8 35.743999 1.058 5.71 0 0 0
2635 2 2 0.8 32.638 1.015 5.939 0 0 0
2995 2 2 0.8 33.848 2.438 2.154 0 0 0
3031 2 2 0.8 33.848 7.431 2.154 0 0 0
3283 2 2 0.8 38.860001 2.38 2.514 0 0 0
3319 2 2 0.8 38.860001 7.489 2.514 0 0 0
3379 2 2 0.8 36.268002 3.379 3.822 0 0 0
3415 2 2 0.8 36.268002 6.49 3.822 0 0 0
91 1 1 -0.4 0.035998999999996784 11.249 2.652 1 0 0
181 1 1 -0.4 2.26 11.336 3.953 0 0 0
277 1 1 -0.4 2.019 12.565 1.644 0 0 0
373 1 1 -0.4 2.065 9.936 1.743 0 0 0
469 1 1 -0.4 3.435 10.629 6.206 0 0 0
565 1 1 -0.4 3.421 8.991 4.146 0 0 0
661 1 1 -0.4 4.88 11.178 4.082 0 0 0
829 1 1 -0.4 4.086 8.971 0.361 0 0 0
853 1 1 -0.4 5.959 10.767 6.932 0 0 0
925 1 1 -0.4 5.898 9.849 2.055 0 0 0
1237 1 1 -0.4 7.431 11.411 3.509 0 0 0
