# Time-averaged data for fix myat2
# TimeStep v_density
2096300 1.10091
2096400 1.10091
2096500 1.10091
2096600 1.10091
2096700 1.10091
2096800 1.10091
2096900 1.10091
2097000 1.10091
2097100 1.10091
2097200 1.10091
2097300 1.10091
2097400 1.10091
2097500 1.10091
2097600 1.10091
2097700 1.10091
2097800 1.10091
2097900 1.10091
2098000 1.10091
2098100 1.10091
2098200 1.10091
2098300 1.10091
2098400 1.10091
2098500 1.10091
2098600 1.10091
2098700 1.10091
2098800 1.10091
2098900 1.10091
2099000 1.10091
2099100 1.10091
2099200 1.10091
2099300 1.10091
2099400 1.10091
2099500 1.10091
2099600 1.10091
2099700 1.10091
2099800 1.10091
2099900 1.10091
2100000 1.10091
2100100 1.10091
2100200 1.10091
2100300 1.10091
2100400 1.10091
2100500 1.10091
2100600 1.10091
2100700 1.10091
2100800 1.10091
2100900 1.10091
2101000 1.10091
2101100 1.10091
2101200 1.10091
2101300 1.10091
2101400 1.10091
2101500 1.10091
2101600 1.10091
2101700 1.10091
2101800 1.10091
2101900 1.10091
2102000 1.10091
2102100 1.10091
2102200 1.10091
2102300 1.10091
2102400 1.10091
2102500 1.10091
2102600 1.10091
2102700 1.10091
2102800 1.10091
2102900 1.10091
2103000 1.10091
2103100 1.10091
2103200 1.10091
2103300 1.10091
2103400 1.10091
2103500 1.10091
2103600 1.10091
2103700 1.10091
2103800 1.10091
2103900 1.10091
2104000 1.10091
2104100 1.10091
2104200 1.10091
2104300 1.10091
2104400 1.10091
2104500 1.10091
2104600 1.10091
2104700 1.10091
2104800 1.10091
2104900 1.10091
2105000 1.10091
2105100 1.10091
2105200 1.10091
2105300 1.10091
2105400 1.10091
2105500 1.10091
2105600 1.10091
2105700 1.10091
2105800 1.10091
2105900 1.10091
2106000 1.10091
2106100 1.10091
2106200 1.10091
2106300 1.10091
2106400 1.10091
2106500 1.10091
2106600 1.10091
2106700 1.10091
2106800 1.10091
2106900 1.10091
2107000 1.10091
2107100 1.10091
2107200 1.10091
2107300 1.10091
2107400 1.10091
2107500 1.10091
2107600 1.10091
2107700 1.10091
2107800 1.10091
2107900 1.10091
2108000 1.10091
2108100 1.10091
2108200 1.10091
2108300 1.10091
2108400 1.10091
2108500 1.10091
2108600 1.10091
2108700 1.10091
2108800 1.10091
2108900 1.10091
2109000 1.10091
2109100 1.10091
2109200 1.10091
2109300 1.10091
2109400 1.10091
2109500 1.10091
2109600 1.10091
2109700 1.10091
2109800 1.10091
2109900 1.10091
2110000 1.10091
2110100 1.10091
2110200 1.10091
2110300 1.10091
2110400 1.10091
2110500 1.10091
2110600 1.10091
2110700 1.10091
2110800 1.10091
2110900 1.10091
2111000 1.10091
2111100 1.10091
2111200 1.10091
2111300 1.10091
2111400 1.10091
2111500 1.10091
2111600 1.10091
2111700 1.10091
2111800 1.10091
2111900 1.10091
2112000 1.10091
2112100 1.10091
2112200 1.10091
2112300 1.10091
2112400 1.10091
2112500 1.10091
2112600 1.10091
2112700 1.10091
2112800 1.10091
2112900 1.10091
2113000 1.10091
2113100 1.10091
2113200 1.10091
2113300 1.10091
2113400 1.10091
2113500 1.10091
2113600 1.10091
2113700 1.10091
2113800 1.10091
2113900 1.10091
2114000 1.10091
2114100 1.10091
2114200 1.10091
2114300 1.10091
2114400 1.10091
2114500 1.10091
2114600 1.10091
2114700 1.10091
2114800 1.10091
2114900 1.10091
2115000 1.10091
2115100 1.10091
2115200 1.10091
2115300 1.10091
2115400 1.10091
2115500 1.10091
2115600 1.10091
2115700 1.10091
2115800 1.10091
2115900 1.10091
2116000 1.10091
2116100 1.10091
2116200 1.10091
2116300 1.10091
2116400 1.10091
2116500 1.10091
2116600 1.10091
2116700 1.10091
2116800 1.10091
2116900 1.10091
2117000 1.10091
2117100 1.10091
2117200 1.10091
2117300 1.10091
2117400 1.10091
2117500 1.10091
2117600 1.10091
2117700 1.10091
2117800 1.10091
2117900 1.10091
2118000 1.10091
2118100 1.10091
2118200 1.10091
2118300 1.10091
2118400 1.10091
2118500 1.10091
2118600 1.10091
2118700 1.10091
2118800 1.10091
2118900 1.10091
2119000 1.10091
2119100 1.10091
2119200 1.10091
2119300 1.10091
2119400 1.10091
2119500 1.10091
2119600 1.10091
2119700 1.10091
2119800 1.10091
2119900 1.10091
2120000 1.10091
2120100 1.10091
2120200 1.10091
2120300 1.10091
2120400 1.10091
2120500 1.10091
2120600 1.10091
2120700 1.10091
2120800 1.10091
2120900 1.10091
2121000 1.10091
2121100 1.10091
2121200 1.10091
2121300 1.10091
2121400 1.10091
2121500 1.10091
2121600 1.10091
2121700 1.10091
2121800 1.10091
2121900 1.10091
2122000 1.10091
2122100 1.10091
2122200 1.10091
2122300 1.10091
2122400 1.10091
2122500 1.10091
2122600 1.10091
2122700 1.10091
2122800 1.10091
2122900 1.10091
2123000 1.10091
2123100 1.10091
2123200 1.10091
2123300 1.10091
2123400 1.10091
2123500 1.10091
2123600 1.10091
2123700 1.10091
2123800 1.10091
2123900 1.10091
2124000 1.10091
2124100 1.10091
2124200 1.10091
2124300 1.10091
2124400 1.10091
2124500 1.10091
2124600 1.10091
2124700 1.10091
2124800 1.10091
2124900 1.10091
2125000 1.10091
2125100 1.10091
2125200 1.10091
2125300 1.10091
2125400 1.10091
2125500 1.10091
2125600 1.10091
2125700 1.10091
2125800 1.10091
2125900 1.10091
2126000 1.10091
2126100 1.10091
2126200 1.10091
2126300 1.10091
2126400 1.10091
2126500 1.10091
2126600 1.10091
2126700 1.10091
2126800 1.10091
2126900 1.10091
2127000 1.10091
2127100 1.10091
2127200 1.10091
2127300 1.10091
2127400 1.10091
2127500 1.10091
2127600 1.10091
2127700 1.10091
2127800 1.10091
2127900 1.10091
2128000 1.10091
2128100 1.10091
2128200 1.10091
2128300 1.10091
2128400 1.10091
2128500 1.10091
2128600 1.10091
2128700 1.10091
2128800 1.10091
2128900 1.10091
2129000 1.10091
2129100 1.10091
2129200 1.10091
2129300 1.10091
2129400 1.10091
2129500 1.10091
2129600 1.10091
2129700 1.10091
2129800 1.10091
2129900 1.10091
2130000 1.10091
2130100 1.10091
2130200 1.10091
2130300 1.10091
2130400 1.10091
2130500 1.10091
2130600 1.10091
2130700 1.10091
2130800 1.10091
2130900 1.10091
2131000 1.10091
2131100 1.10091
2131200 1.10091
2131300 1.10091
2131400 1.10091
2131500 1.10091
2131600 1.10091
2131700 1.10091
2131800 1.10091
2131900 1.10091
2132000 1.10091
2132100 1.10091
2132200 1.10091
2132300 1.10091
2132400 1.10091
2132500 1.10091
2132600 1.10091
2132700 1.10091
2132800 1.10091
2132900 1.10091
2133000 1.10091
2133100 1.10091
2133200 1.10091
2133300 1.10091
2133400 1.10091
2133500 1.10091
2133600 1.10091
2133700 1.10091
2133800 1.10091
2133900 1.10091
2134000 1.10091
2134100 1.10091
2134200 1.10091
2134300 1.10091
2134400 1.10091
2134500 1.10091
2134600 1.10091
2134700 1.10091
2134800 1.10091
2134900 1.10091
2135000 1.10091
2135100 1.10091
2135200 1.10091
2135300 1.10091
2135400 1.10091
2135500 1.10091
2135600 1.10091
2135700 1.10091
2135800 1.10091
2135900 1.10091
2136000 1.10091
2136100 1.10091
2136200 1.10091
2136300 1.10091
2136400 1.10091
2136500 1.10091
2136600 1.10091
2136700 1.10091
2136800 1.10091
2136900 1.10091
2137000 1.10091
2137100 1.10091
2137200 1.10091
2137300 1.10091
2137400 1.10091
2137500 1.10091
2137600 1.10091
2137700 1.10091
2137800 1.10091
2137900 1.10091
2138000 1.10091
2138100 1.10091
2138200 1.10091
2138300 1.10091
2138400 1.10091
2138500 1.10091
2138600 1.10091
2138700 1.10091
2138800 1.10091
2138900 1.10091
2139000 1.10091
2139100 1.10091
2139200 1.10091
2139300 1.10091
2139400 1.10091
2139500 1.10091
2139600 1.10091
2139700 1.10091
2139800 1.10091
2139900 1.10091
2140000 1.10091
2140100 1.10091
2140200 1.10091
2140300 1.10091
2140400 1.10091
2140500 1.10091
2140600 1.10091
2140700 1.10091
2140800 1.10091
2140900 1.10091
2141000 1.10091
2141100 1.10091
2141200 1.10091
2141300 1.10091
2141400 1.10091
2141500 1.10091
2141600 1.10091
2141700 1.10091
2141800 1.10091
2141900 1.10091
2142000 1.10091
2142100 1.10091
2142200 1.10091
2142300 1.10091
2142400 1.10091
2142500 1.10091
2142600 1.10091
2142700 1.10091
2142800 1.10091
2142900 1.10091
2143000 1.10091
2143100 1.10091
2143200 1.10091
2143300 1.10091
2143400 1.10091
2143500 1.10091
2143600 1.10091
2143700 1.10091
2143800 1.10091
2143900 1.10091
2144000 1.10091
2144100 1.10091
2144200 1.10091
2144300 1.10091
2144400 1.10091
2144500 1.10091
2144600 1.10091
2144700 1.10091
2144800 1.10091
2144900 1.10091
2145000 1.10091
2145100 1.10091
2145200 1.10091
2145300 1.10091
2145400 1.10091
2145500 1.10091
2145600 1.10091
2145700 1.10091
2145800 1.10091
2145900 1.10091
2146000 1.10091
2146100 1.10091
2146200 1.10091
2146300 1.10091
2146400 1.10091
2146500 1.10091
2146600 1.10091
2146700 1.10091
2146800 1.10091
2146900 1.10091
2147000 1.10091
2147100 1.10091
2147200 1.10091
2147300 1.10091
2147400 1.10091
2147500 1.10091
2147600 1.10091
2147700 1.10091
2147800 1.10091
2147900 1.10091
2148000 1.10091
2148100 1.10091
2148200 1.10091
2148300 1.10091
2148400 1.10091
2148500 1.10091
2148600 1.10091
2148700 1.10091
2148800 1.10091
2148900 1.10091
2149000 1.10091
2149100 1.10091
2149200 1.10091
2149300 1.10091
2149400 1.10091
2149500 1.10091
2149600 1.10091
2149700 1.10091
2149800 1.10091
2149900 1.10091
2150000 1.10091
2150100 1.10091
2150200 1.10091
2150300 1.10091
2150400 1.10091
2150500 1.10091
2150600 1.10091
2150700 1.10091
2150800 1.10091
2150900 1.10091
2151000 1.10091
2151100 1.10091
2151200 1.10091
2151300 1.10091
2151400 1.10091
2151500 1.10091
2151600 1.10091
2151700 1.10091
2151800 1.10091
2151900 1.10091
2152000 1.10091
2152100 1.10091
2152200 1.10091
2152300 1.10091
2152400 1.10091
2152500 1.10091
2152600 1.10091
2152700 1.10091
2152800 1.10091
2152900 1.10091
2153000 1.10091
2153100 1.10091
2153200 1.10091
2153300 1.10091
2153400 1.10091
2153500 1.10091
2153600 1.10091
2153700 1.10091
2153800 1.10091
2153900 1.10091
2154000 1.10091
2154100 1.10091
2154200 1.10091
2154300 1.10091
2154400 1.10091
2154500 1.10091
2154600 1.10091
2154700 1.10091
2154800 1.10091
2154900 1.10091
2155000 1.10091
2155100 1.10091
2155200 1.10091
2155300 1.10091
2155400 1.10091
2155500 1.10091
2155600 1.10091
2155700 1.10091
2155800 1.10091
2155900 1.10091
2156000 1.10091
2156100 1.10091
2156200 1.10091
2156300 1.10091
2156400 1.10091
2156500 1.10091
2156600 1.10091
2156700 1.10091
2156800 1.10091
2156900 1.10091
2157000 1.10091
2157100 1.10091
2157200 1.10091
2157300 1.10091
2157400 1.10091
2157500 1.10091
2157600 1.10091
2157700 1.10091
2157800 1.10091
2157900 1.10091
2158000 1.10091
2158100 1.10091
2158200 1.10091
2158300 1.10091
2158400 1.10091
2158500 1.10091
2158600 1.10091
2158700 1.10091
2158800 1.10091
2158900 1.10091
2159000 1.10091
2159100 1.10091
2159200 1.10091
2159300 1.10091
2159400 1.10091
2159500 1.10091
2159600 1.10091
2159700 1.10091
2159800 1.10091
2159900 1.10091
2160000 1.10091
2160100 1.10091
2160200 1.10091
2160300 1.10091
2160400 1.10091
2160500 1.10091
2160600 1.10091
2160700 1.10091
2160800 1.10091
2160900 1.10091
2161000 1.10091
2161100 1.10091
2161200 1.10091
2161300 1.10091
2161400 1.10091
2161500 1.10091
2161600 1.10091
2161700 1.10091
2161800 1.10091
2161900 1.10091
2162000 1.10091
2162100 1.10091
2162200 1.10091
2162300 1.10091
2162400 1.10091
2162500 1.10091
2162600 1.10091
2162700 1.10091
2162800 1.10091
2162900 1.10091
2163000 1.10091
2163100 1.10091
2163200 1.10091
2163300 1.10091
2163400 1.10091
2163500 1.10091
2163600 1.10091
2163700 1.10091
2163800 1.10091
2163900 1.10091
2164000 1.10091
2164100 1.10091
2164200 1.10091
2164300 1.10091
2164400 1.10091
2164500 1.10091
2164600 1.10091
2164700 1.10091
2164800 1.10091
2164900 1.10091
2165000 1.10091
2165100 1.10091
2165200 1.10091
2165300 1.10091
2165400 1.10091
2165500 1.10091
2165600 1.10091
2165700 1.10091
2165800 1.10091
2165900 1.10091
2166000 1.10091
2166100 1.10091
2166200 1.10091
2166300 1.10091
2166400 1.10091
2166500 1.10091
2166600 1.10091
2166700 1.10091
2166800 1.10091
2166900 1.10091
2167000 1.10091
2167100 1.10091
2167200 1.10091
2167300 1.10091
2167400 1.10091
2167500 1.10091
2167600 1.10091
2167700 1.10091
2167800 1.10091
2167900 1.10091
2168000 1.10091
2168100 1.10091
2168200 1.10091
2168300 1.10091
2168400 1.10091
2168500 1.10091
2168600 1.10091
2168700 1.10091
2168800 1.10091
2168900 1.10091
2169000 1.10091
2169100 1.10091
2169200 1.10091
2169300 1.10091
2169400 1.10091
2169500 1.10091
2169600 1.10091
2169700 1.10091
2169800 1.10091
2169900 1.10091
2170000 1.10091
2170100 1.10091
2170200 1.10091
2170300 1.10091
2170400 1.10091
2170500 1.10091
2170600 1.10091
2170700 1.10091
2170800 1.10091
2170900 1.10091
2171000 1.10091
2171100 1.10091
2171200 1.10091
2171300 1.10091
2171400 1.10091
2171500 1.10091
2171600 1.10091
2171700 1.10091
2171800 1.10091
2171900 1.10091
2172000 1.10091
2172100 1.10091
2172200 1.10091
2172300 1.10091
2172400 1.10091
2172500 1.10091
2172600 1.10091
2172700 1.10091
2172800 1.10091
2172900 1.10091
2173000 1.10091
2173100 1.10091
2173200 1.10091
2173300 1.10091
2173400 1.10091
2173500 1.10091
2173600 1.10091
2173700 1.10091
2173800 1.10091
2173900 1.10091
2174000 1.10091
2174100 1.10091
2174200 1.10091
2174300 1.10091
2174400 1.10091
2174500 1.10091
2174600 1.10091
2174700 1.10091
2174800 1.10091
2174900 1.10091
2175000 1.10091
2175100 1.10091
2175200 1.10091
2175300 1.10091
2175400 1.10091
2175500 1.10091
2175600 1.10091
2175700 1.10091
2175800 1.10091
2175900 1.10091
2176000 1.10091
2176100 1.10091
2176200 1.10091
2176300 1.10091
2176400 1.10091
2176500 1.10091
2176600 1.10091
2176700 1.10091
2176800 1.10091
2176900 1.10091
2177000 1.10091
2177100 1.10091
2177200 1.10091
2177300 1.10091
2177400 1.10091
2177500 1.10091
2177600 1.10091
2177700 1.10091
2177800 1.10091
2177900 1.10091
2178000 1.10091
2178100 1.10091
2178200 1.10091
2178300 1.10091
2178400 1.10091
2178500 1.10091
2178600 1.10091
2178700 1.10091
2178800 1.10091
2178900 1.10091
2179000 1.10091
2179100 1.10091
2179200 1.10091
2179300 1.10091
2179400 1.10091
2179500 1.10091
2179600 1.10091
2179700 1.10091
2179800 1.10091
2179900 1.10091
2180000 1.10091
2180100 1.10091
2180200 1.10091
2180300 1.10091
2180400 1.10091
2180500 1.10091
2180600 1.10091
2180700 1.10091
2180800 1.10091
2180900 1.10091
2181000 1.10091
2181100 1.10091
2181200 1.10091
2181300 1.10091
2181400 1.10091
2181500 1.10091
2181600 1.10091
2181700 1.10091
2181800 1.10091
2181900 1.10091
2182000 1.10091
2182100 1.10091
2182200 1.10091
2182300 1.10091
2182400 1.10091
2182500 1.10091
2182600 1.10091
2182700 1.10091
2182800 1.10091
2182900 1.10091
2183000 1.10091
2183100 1.10091
2183200 1.10091
2183300 1.10091
2183400 1.10091
2183500 1.10091
2183600 1.10091
2183700 1.10091
2183800 1.10091
2183900 1.10091
2184000 1.10091
2184100 1.10091
2184200 1.10091
2184300 1.10091
2184400 1.10091
2184500 1.10091
2184600 1.10091
2184700 1.10091
2184800 1.10091
2184900 1.10091
2185000 1.10091
2185100 1.10091
2185200 1.10091
2185300 1.10091
2185400 1.10091
2185500 1.10091
2185600 1.10091
2185700 1.10091
2185800 1.10091
2185900 1.10091
2186000 1.10091
2186100 1.10091
2186200 1.10091
2186300 1.10091
2186400 1.10091
2186500 1.10091
2186600 1.10091
2186700 1.10091
2186800 1.10091
2186900 1.10091
2187000 1.10091
2187100 1.10091
2187200 1.10091
2187300 1.10091
2187400 1.10091
2187500 1.10091
2187600 1.10091
2187700 1.10091
2187800 1.10091
2187900 1.10091
2188000 1.10091
2188100 1.10091
2188200 1.10091
2188300 1.10091
2188400 1.10091
2188500 1.10091
2188600 1.10091
2188700 1.10091
2188800 1.10091
2188900 1.10091
2189000 1.10091
2189100 1.10091
2189200 1.10091
2189300 1.10091
2189400 1.10091
2189500 1.10091
2189600 1.10091
2189700 1.10091
2189800 1.10091
2189900 1.10091
2190000 1.10091
2190100 1.10091
2190200 1.10091
2190300 1.10091
2190400 1.10091
2190500 1.10091
2190600 1.10091
2190700 1.10091
2190800 1.10091
2190900 1.10091
2191000 1.10091
2191100 1.10091
2191200 1.10091
2191300 1.10091
2191400 1.10091
2191500 1.10091
2191600 1.10091
2191700 1.10091
2191800 1.10091
2191900 1.10091
2192000 1.10091
2192100 1.10091
2192200 1.10091
2192300 1.10091
2192400 1.10091
2192500 1.10091
2192600 1.10091
2192700 1.10091
2192800 1.10091
2192900 1.10091
2193000 1.10091
2193100 1.10091
2193200 1.10091
2193300 1.10091
2193400 1.10091
2193500 1.10091
2193600 1.10091
2193700 1.10091
2193800 1.10091
2193900 1.10091
2194000 1.10091
2194100 1.10091
2194200 1.10091
2194300 1.10091
2194400 1.10091
2194500 1.10091
2194600 1.10091
2194700 1.10091
2194800 1.10091
2194900 1.10091
2195000 1.10091
2195100 1.10091
2195200 1.10091
2195300 1.10091
2195400 1.10091
2195500 1.10091
2195600 1.10091
2195700 1.10091
2195800 1.10091
2195900 1.10091
2196000 1.10091
2196100 1.10091
2196200 1.10091
2196300 1.10091
2196400 1.10091
2196500 1.10091
2196600 1.10091
2196700 1.10091
2196800 1.10091
2196900 1.10091
2197000 1.10091
2197100 1.10091
2197200 1.10091
2197300 1.10091
2197400 1.10091
2197500 1.10091
2197600 1.10091
2197700 1.10091
2197800 1.10091
2197900 1.10091
2198000 1.10091
2198100 1.10091
2198200 1.10091
2198300 1.10091
2198400 1.10091
2198500 1.10091
2198600 1.10091
2198700 1.10091
2198800 1.10091
2198900 1.10091
2199000 1.10091
2199100 1.10091
2199200 1.10091
2199300 1.10091
2199400 1.10091
2199500 1.10091
2199600 1.10091
2199700 1.10091
2199800 1.10091
2199900 1.10091
2200000 1.10091
2200100 1.10091
2200200 1.10091
2200300 1.10091
2200400 1.10091
2200500 1.10091
2200600 1.10091
2200700 1.10091
2200800 1.10091
2200900 1.10091
2201000 1.10091
2201100 1.10091
2201200 1.10091
2201300 1.10091
2201400 1.10091
2201500 1.10091
2201600 1.10091
2201700 1.10091
2201800 1.10091
2201900 1.10091
2202000 1.10091
2202100 1.10091
2202200 1.10091
2202300 1.10091
2202400 1.10091
2202500 1.10091
2202600 1.10091
2202700 1.10091
2202800 1.10091
2202900 1.10091
2203000 1.10091
2203100 1.10091
2203200 1.10091
2203300 1.10091
2203400 1.10091
2203500 1.10091
2203600 1.10091
2203700 1.10091
2203800 1.10091
2203900 1.10091
2204000 1.10091
2204100 1.10091
2204200 1.10091
2204300 1.10091
2204400 1.10091
2204500 1.10091
2204600 1.10091
2204700 1.10091
2204800 1.10091
2204900 1.10091
2205000 1.10091
2205100 1.10091
2205200 1.10091
2205300 1.10091
2205400 1.10091
2205500 1.10091
2205600 1.10091
2205700 1.10091
2205800 1.10091
2205900 1.10091
2206000 1.10091
2206100 1.10091
2206200 1.10091
2206300 1.10091
2206400 1.10091
2206500 1.10091
2206600 1.10091
2206700 1.10091
2206800 1.10091
2206900 1.10091
2207000 1.10091
2207100 1.10091
2207200 1.10091
2207300 1.10091
2207400 1.10091
2207500 1.10091
2207600 1.10091
2207700 1.10091
2207800 1.10091
2207900 1.10091
2208000 1.10091
2208100 1.10091
2208200 1.10091
2208300 1.10091
2208400 1.10091
2208500 1.10091
2208600 1.10091
2208700 1.10091
2208800 1.10091
2208900 1.10091
2209000 1.10091
2209100 1.10091
2209200 1.10091
2209300 1.10091
2209400 1.10091
2209500 1.10091
2209600 1.10091
2209700 1.10091
2209800 1.10091
2209900 1.10091
2210000 1.10091
2210100 1.10091
2210200 1.10091
2210300 1.10091
2210400 1.10091
2210500 1.10091
2210600 1.10091
2210700 1.10091
2210800 1.10091
2210900 1.10091
2211000 1.10091
2211100 1.10091
2211200 1.10091
2211300 1.10091
2211400 1.10091
2211500 1.10091
2211600 1.10091
2211700 1.10091
2211800 1.10091
2211900 1.10091
2212000 1.10091
2212100 1.10091
2212200 1.10091
2212300 1.10091
2212400 1.10091
2212500 1.10091
2212600 1.10091
2212700 1.10091
2212800 1.10091
2212900 1.10091
2213000 1.10091
2213100 1.10091
2213200 1.10091
2213300 1.10091
2213400 1.10091
2213500 1.10091
2213600 1.10091
2213700 1.10091
2213800 1.10091
2213900 1.10091
2214000 1.10091
2214100 1.10091
2214200 1.10091
2214300 1.10091
2214400 1.10091
2214500 1.10091
2214600 1.10091
2214700 1.10091
2214800 1.10091
2214900 1.10091
2215000 1.10091
2215100 1.10091
2215200 1.10091
2215300 1.10091
2215400 1.10091
2215500 1.10091
2215600 1.10091
2215700 1.10091
2215800 1.10091
2215900 1.10091
2216000 1.10091
2216100 1.10091
2216200 1.10091
2216300 1.10091
2216400 1.10091
2216500 1.10091
2216600 1.10091
2216700 1.10091
2216800 1.10091
2216900 1.10091
2217000 1.10091
2217100 1.10091
2217200 1.10091
2217300 1.10091
2217400 1.10091
2217500 1.10091
2217600 1.10091
2217700 1.10091
2217800 1.10091
2217900 1.10091
2218000 1.10091
2218100 1.10091
2218200 1.10091
2218300 1.10091
2218400 1.10091
2218500 1.10091
2218600 1.10091
2218700 1.10091
2218800 1.10091
2218900 1.10091
2219000 1.10091
2219100 1.10091
2219200 1.10091
2219300 1.10091
2219400 1.10091
2219500 1.10091
2219600 1.10091
2219700 1.10091
2219800 1.10091
2219900 1.10091
2220000 1.10091
2220100 1.10091
2220200 1.10091
2220300 1.10091
2220400 1.10091
2220500 1.10091
2220600 1.10091
2220700 1.10091
2220800 1.10091
2220900 1.10091
2221000 1.10091
2221100 1.10091
2221200 1.10091
2221300 1.10091
2221400 1.10091
2221500 1.10091
2221600 1.10091
2221700 1.10091
2221800 1.10091
2221900 1.10091
2222000 1.10091
2222100 1.10091
2222200 1.10091
2222300 1.10091
2222400 1.10091
2222500 1.10091
2222600 1.10091
2222700 1.10091
2222800 1.10091
2222900 1.10091
2223000 1.10091
2223100 1.10091
2223200 1.10091
2223300 1.10091
2223400 1.10091
2223500 1.10091
2223600 1.10091
2223700 1.10091
2223800 1.10091
2223900 1.10091
2224000 1.10091
2224100 1.10091
2224200 1.10091
2224300 1.10091
2224400 1.10091
2224500 1.10091
2224600 1.10091
2224700 1.10091
2224800 1.10091
2224900 1.10091
2225000 1.10091
2225100 1.10091
2225200 1.10091
2225300 1.10091
2225400 1.10091
2225500 1.10091
2225600 1.10091
2225700 1.10091
2225800 1.10091
2225900 1.10091
2226000 1.10091
2226100 1.10091
2226200 1.10091
2226300 1.10091
2226400 1.10091
2226500 1.10091
2226600 1.10091
2226700 1.10091
2226800 1.10091
2226900 1.10091
2227000 1.10091
2227100 1.10091
2227200 1.10091
2227300 1.10091
2227400 1.10091
2227500 1.10091
2227600 1.10091
2227700 1.10091
2227800 1.10091
2227900 1.10091
2228000 1.10091
2228100 1.10091
2228200 1.10091
2228300 1.10091
2228400 1.10091
2228500 1.10091
2228600 1.10091
2228700 1.10091
2228800 1.10091
2228900 1.10091
2229000 1.10091
2229100 1.10091
2229200 1.10091
2229300 1.10091
2229400 1.10091
2229500 1.10091
2229600 1.10091
2229700 1.10091
2229800 1.10091
2229900 1.10091
2230000 1.10091
2230100 1.10091
2230200 1.10091
2230300 1.10091
2230400 1.10091
2230500 1.10091
2230600 1.10091
2230700 1.10091
2230800 1.10091
2230900 1.10091
2231000 1.10091
2231100 1.10091
2231200 1.10091
2231300 1.10091
2231400 1.10091
2231500 1.10091
2231600 1.10091
2231700 1.10091
2231800 1.10091
2231900 1.10091
2232000 1.10091
2232100 1.10091
2232200 1.10091
2232300 1.10091
2232400 1.10091
2232500 1.10091
2232600 1.10091
2232700 1.10091
2232800 1.10091
2232900 1.10091
2233000 1.10091
2233100 1.10091
2233200 1.10091
2233300 1.10091
2233400 1.10091
2233500 1.10091
2233600 1.10091
2233700 1.10091
2233800 1.10091
2233900 1.10091
2234000 1.10091
2234100 1.10091
2234200 1.10091
2234300 1.10091
2234400 1.10091
2234500 1.10091
2234600 1.10091
2234700 1.10091
2234800 1.10091
2234900 1.10091
2235000 1.10091
2235100 1.10091
2235200 1.10091
2235300 1.10091
2235400 1.10091
2235500 1.10091
2235600 1.10091
2235700 1.10091
2235800 1.10091
2235900 1.10091
2236000 1.10091
2236100 1.10091
2236200 1.10091
2236300 1.10091
2236400 1.10091
2236500 1.10091
2236600 1.10091
2236700 1.10091
2236800 1.10091
2236900 1.10091
2237000 1.10091
2237100 1.10091
2237200 1.10091
2237300 1.10091
2237400 1.10091
2237500 1.10091
2237600 1.10091
2237700 1.10091
2237800 1.10091
2237900 1.10091
2238000 1.10091
2238100 1.10091
2238200 1.10091
2238300 1.10091
2238400 1.10091
2238500 1.10091
2238600 1.10091
2238700 1.10091
2238800 1.10091
2238900 1.10091
2239000 1.10091
2239100 1.10091
2239200 1.10091
2239300 1.10091
2239400 1.10091
2239500 1.10091
2239600 1.10091
2239700 1.10091
2239800 1.10091
2239900 1.10091
2240000 1.10091
2240100 1.10091
2240200 1.10091
2240300 1.10091
2240400 1.10091
2240500 1.10091
2240600 1.10091
2240700 1.10091
2240800 1.10091
2240900 1.10091
2241000 1.10091
2241100 1.10091
2241200 1.10091
2241300 1.10091
2241400 1.10091
2241500 1.10091
2241600 1.10091
2241700 1.10091
2241800 1.10091
2241900 1.10091
2242000 1.10091
2242100 1.10091
2242200 1.10091
2242300 1.10091
2242400 1.10091
2242500 1.10091
2242600 1.10091
2242700 1.10091
2242800 1.10091
2242900 1.10091
2243000 1.10091
2243100 1.10091
2243200 1.10091
2243300 1.10091
2243400 1.10091
2243500 1.10091
2243600 1.10091
2243700 1.10091
2243800 1.10091
2243900 1.10091
2244000 1.10091
2244100 1.10091
2244200 1.10091
2244300 1.10091
2244400 1.10091
2244500 1.10091
2244600 1.10091
2244700 1.10091
2244800 1.10091
2244900 1.10091
2245000 1.10091
2245100 1.10091
2245200 1.10091
2245300 1.10091
2245400 1.10091
2245500 1.10091
2245600 1.10091
2245700 1.10091
2245800 1.10091
2245900 1.10091
2246000 1.10091
2246100 1.10091
2246200 1.10091
2246300 1.10091
2246400 1.10091
2246500 1.10091
2246600 1.10091
2246700 1.10091
2246800 1.10091
2246900 1.10091
2247000 1.10091
2247100 1.10091
2247200 1.10091
2247300 1.10091
2247400 1.10091
2247500 1.10091
2247600 1.10091
2247700 1.10091
2247800 1.10091
2247900 1.10091
2248000 1.10091
2248100 1.10091
2248200 1.10091
2248300 1.10091
2248400 1.10091
2248500 1.10091
2248600 1.10091
2248700 1.10091
2248800 1.10091
2248900 1.10091
2249000 1.10091
2249100 1.10091
2249200 1.10091
2249300 1.10091
2249400 1.10091
2249500 1.10091
2249600 1.10091
2249700 1.10091
2249800 1.10091
2249900 1.10091
2250000 1.10091
2250100 1.10091
2250200 1.10091
2250300 1.10091
2250400 1.10091
2250500 1.10091
2250600 1.10091
2250700 1.10091
2250800 1.10091
2250900 1.10091
2251000 1.10091
2251100 1.10091
2251200 1.10091
2251300 1.10091
2251400 1.10091
